Req	X_Coor	Y_Coor	Arr
0	100	100	-1
1	166	117	5
2	78	119	8
3	149	167	11
4	23	137	18
5	141	8	27
6	166	117	32
7	148	98	34
8	153	160	37
9	193	23	42
10	190	109	54
11	22	133	58
12	5	73	58
13	102	170	76
14	175	57	77
15	28	193	79
16	143	0	82
17	187	142	88
18	7	151	88
19	123	4	89
20	29	139	95
21	7	151	101
22	29	139	102
23	109	175	105
24	123	4	115
25	65	53	116
26	164	113	119
27	166	117	120
28	107	125	122
29	179	141	122
30	121	115	125
31	145	31	130
32	150	103	133
33	194	112	133
34	179	141	133
35	121	115	136
36	65	53	140
37	53	61	152
38	65	53	156
39	165	113	161
40	149	167	170
41	150	103	183
42	149	5	183
43	23	137	193
44	153	160	195
45	154	163	200
46	154	163	204
47	109	126	207
48	45	48	236
49	175	143	243
50	139	7	246
51	143	5	253
52	164	113	256
53	123	8	259
54	39	58	280
55	181	175	280
56	144	190	285
57	144	170	288
58	166	117	294
59	147	26	298
60	102	170	307
61	189	95	308
62	22	133	315
63	118	5	317
64	42	101	323
65	97	67	333
66	154	163	334
67	62	50	336
68	121	36	342
69	192	151	346
70	193	23	354
71	189	151	369
72	193	23	371
73	87	117	377
74	145	9	385
75	45	48	394
76	162	123	400
77	78	184	401
78	109	126	402
79	96	147	403
80	53	67	410
81	65	53	417
82	108	168	417
83	123	8	423
84	99	144	424
85	62	50	429
86	144	190	430
87	164	113	436
88	181	175	441
89	181	89	451
90	28	193	456
91	25	146	462
92	149	167	468
93	5	73	469
94	121	36	479
