Req	X_Coor	Y_Coor	Arr
0	100	100	-1
1	23	137	0
2	193	159	3
3	87	117	8
4	108	168	10
5	179	141	20
6	8	74	33
7	123	121	33
8	162	123	33
9	57	54	43
10	192	151	47
11	108	168	49
12	150	103	52
13	143	189	52
14	53	67	75
15	145	31	77
16	147	26	81
17	105	125	81
18	185	96	112
19	28	193	114
20	53	61	120
21	15	88	123
22	151	28	126
23	5	73	130
24	164	113	138
25	154	172	147
26	190	109	155
27	102	170	157
28	149	167	158
29	143	189	165
30	139	7	168
31	193	159	169
32	139	7	174
33	57	54	184
34	103	66	193
35	109	126	194
36	189	151	202
37	8	74	204
38	164	113	220
39	150	103	230
40	53	67	232
41	85	192	233
42	165	116	243
43	97	67	248
44	97	67	250
45	57	54	256
46	25	146	257
47	53	61	261
48	162	123	263
49	23	137	266
50	109	175	267
51	192	151	271
52	196	78	271
53	190	28	273
54	200	136	273
55	143	0	274
56	99	144	280
57	150	103	281
58	190	28	281
59	103	66	287
60	109	175	288
61	148	103	290
62	135	0	293
63	15	88	295
64	154	163	298
65	162	123	298
66	78	184	298
67	102	170	300
68	193	23	308
69	103	66	317
70	110	164	319
71	8	74	324
72	97	65	325
73	143	5	330
74	154	163	332
75	85	192	336
76	181	151	341
77	144	190	348
78	97	65	349
79	182	171	351
80	78	184	356
81	28	193	357
82	192	28	364
83	105	125	368
84	28	193	369
85	103	66	376
86	193	159	382
87	64	52	383
88	45	48	394
89	7	142	395
90	193	159	400
91	148	98	408
92	154	27	408
93	143	189	412
94	154	172	413
95	181	89	430
96	8	74	442
97	29	139	446
98	144	170	452
99	147	26	453
100	181	175	454
101	192	28	461
102	185	96	464
103	42	102	466
104	123	4	468
105	109	126	472
106	23	137	476
107	29	139	479
