Req	X_Coor	Y_Coor	Arr
0	100	100	-1
1	194	112	3
2	148	103	10
3	15	88	10
4	97	67	14
5	165	113	18
6	181	175	19
7	47	49	34
8	166	117	39
9	165	116	42
10	105	125	46
11	105	125	54
12	23	142	60
13	181	175	60
14	139	7	62
15	148	98	70
16	109	126	72
17	200	136	76
18	200	136	89
19	53	61	89
20	192	28	104
21	175	57	106
22	182	171	118
23	148	103	120
24	97	67	123
25	144	170	139
26	154	163	147
27	47	50	149
28	121	115	153
29	154	27	158
30	23	142	158
31	102	170	158
32	87	117	170
33	144	190	173
34	118	5	174
35	139	7	176
36	64	52	177
37	8	74	179
38	181	175	183
39	181	175	186
40	193	159	192
41	23	137	194
42	193	159	196
43	15	88	198
44	113	94	199
45	151	28	201
46	85	192	202
47	190	28	208
48	154	163	214
49	42	101	233
50	162	123	237
51	97	67	245
52	7	151	246
53	197	140	261
54	197	140	272
55	190	28	274
56	139	7	277
57	123	8	278
58	197	140	278
59	139	7	286
60	194	112	290
61	144	190	303
62	135	0	306
63	118	5	315
64	143	0	316
65	148	98	317
66	179	141	323
67	187	142	337
68	190	154	338
69	189	95	342
70	97	67	357
71	197	140	368
72	145	31	370
73	28	193	374
74	42	101	389
75	41	182	389
76	53	61	391
77	7	142	392
78	144	190	394
79	46	51	397
80	97	65	401
81	141	8	405
82	125	38	408
83	144	170	413
84	42	102	425
85	181	175	427
86	25	146	433
87	23	142	445
88	64	52	449
89	25	146	457
90	93	7	458
91	64	52	465
92	97	65	466
93	53	29	478
