Req	X_Coor	Y_Coor	Arr
0	100	100	-1
1	53	67	2
2	85	192	2
3	42	101	3
4	105	125	4
5	149	5	6
6	125	38	15
7	194	112	18
8	53	29	27
9	78	119	27
10	175	143	28
11	154	172	36
12	166	117	36
13	29	139	40
14	85	192	41
15	196	78	45
16	178	123	46
17	96	147	50
18	103	66	61
19	189	151	64
20	148	103	67
21	96	147	81
22	121	36	93
23	47	50	94
24	135	0	100
25	149	167	102
26	194	112	108
27	189	151	110
28	147	26	111
29	193	159	120
30	7	151	122
31	151	28	125
32	96	147	128
33	145	9	129
34	97	67	145
35	148	103	146
36	123	121	146
37	64	52	154
38	181	89	159
39	145	31	162
40	39	58	172
41	143	0	173
42	23	142	182
43	57	54	188
44	85	192	191
45	103	66	193
46	197	140	194
47	190	28	200
48	192	28	200
49	42	101	205
50	189	151	206
51	189	95	207
52	182	171	221
53	144	170	221
54	108	168	227
55	194	112	237
56	125	38	238
57	154	163	249
58	179	141	249
59	41	182	251
60	22	133	263
61	8	74	263
62	97	65	264
63	144	190	265
64	193	23	266
65	121	115	271
66	78	184	271
67	118	5	279
68	23	137	282
69	53	29	283
70	141	8	292
71	147	26	295
72	166	117	296
73	125	38	307
74	62	50	309
75	28	193	310
76	62	50	313
77	154	163	313
78	47	50	315
79	102	170	321
80	178	123	322
81	99	144	323
82	123	4	337
83	182	171	339
84	113	94	342
85	29	139	352
86	143	0	355
87	154	27	364
88	175	143	373
89	29	139	376
90	53	29	386
91	23	137	387
92	149	167	396
93	187	142	402
94	123	121	411
95	39	58	412
96	194	112	417
97	62	50	430
98	29	139	432
99	190	28	436
100	97	67	437
101	109	175	441
102	196	78	447
103	181	89	463
104	154	163	465
105	139	7	467
