Req	X_Coor	Y_Coor	Arr
0	100	100	-1
1	148	103	2
2	47	49	6
3	41	182	9
4	39	58	14
5	5	73	14
6	151	28	19
7	148	103	22
8	5	73	30
9	107	125	43
10	118	5	46
11	96	147	50
12	164	113	54
13	7	151	55
14	22	133	56
15	107	125	63
16	7	142	64
17	57	54	64
18	151	28	70
19	109	175	70
20	39	58	82
21	181	151	84
22	141	8	92
23	47	50	94
24	5	73	95
25	78	184	116
26	23	142	132
27	143	5	143
28	145	9	156
29	190	109	157
30	175	143	157
31	121	36	158
32	147	26	163
33	125	38	164
34	29	139	167
35	150	103	180
36	192	28	184
37	147	26	199
38	125	38	212
39	85	192	214
40	182	171	221
41	178	123	222
42	141	8	223
43	47	50	224
44	78	184	226
45	194	112	238
46	154	163	241
47	64	52	245
48	143	0	245
49	190	154	248
50	7	151	250
51	139	7	251
52	165	113	257
53	109	126	265
54	62	50	267
55	102	170	274
56	103	66	278
57	190	28	284
58	148	98	286
59	190	109	292
60	149	5	294
61	103	66	298
62	193	23	298
63	178	123	318
64	193	159	320
65	23	142	321
66	102	170	340
67	47	50	341
68	53	29	343
69	96	147	345
70	148	98	351
71	107	125	352
72	109	175	367
73	144	190	369
74	148	103	369
75	45	48	373
76	123	8	379
77	154	172	381
78	110	164	394
79	47	50	403
80	39	58	406
81	141	8	406
82	23	142	412
83	166	117	423
84	189	95	431
85	42	102	434
86	193	159	436
87	53	61	440
88	148	103	459
89	190	28	460
90	189	151	465
91	42	101	468
92	96	147	473
93	78	119	474
