Req	X_Coor	Y_Coor	Arr	E	L
0	150	150	-1	0	540
1	3	119	4	60	120
2	155	180	9	300	360
3	81	238	11	300	360
4	30	243	12	420	480
5	169	173	14	240	300
6	188	142	26	60	120
7	135	251	27	300	360
8	47	277	27	180	240
9	30	243	40	480	540
10	275	97	44	240	300
11	5	195	44	60	120
12	258	232	46	480	540
13	155	180	47	420	480
14	108	113	56	300	360
15	112	272	59	480	540
16	109	299	59	60	120
17	114	204	59	60	120
18	112	272	61	240	300
19	106	71	63	120	180
20	109	299	63	240	300
21	119	104	67	480	540
22	115	196	71	180	240
23	167	176	71	120	180
24	275	97	73	300	360
25	161	22	76	480	540
26	161	22	76	420	480
27	289	79	77	120	180
28	109	148	79	360	420
29	30	243	80	120	180
30	300	44	85	480	540
31	167	176	87	420	480
32	59	67	91	180	240
33	258	232	93	360	420
34	114	204	95	300	360
35	158	140	96	420	480
36	176	70	107	480	540
37	65	56	108	120	180
38	259	240	109	300	360
39	13	265	114	420	480
40	13	265	116	300	360
41	115	196	117	360	420
42	133	99	120	120	180
43	176	70	121	300	360
44	81	238	123	240	300
45	172	2	125	360	420
46	30	226	128	240	300
47	11	191	128	300	360
48	202	292	137	180	240
49	254	87	139	420	480
50	236	248	140	480	540
51	110	31	145	420	480
52	12	10	146	300	360
53	149	282	150	180	240
54	274	97	151	180	240
55	110	31	151	180	240
56	158	27	152	420	480
57	199	28	155	180	240
58	52	288	156	180	240
59	135	251	159	180	240
60	13	265	160	300	360
61	115	196	161	480	540
62	135	251	164	420	480
63	114	204	166	420	480
64	258	232	171	300	360
65	259	240	183	480	540
66	236	248	199	300	360
67	57	125	201	420	480
68	61	70	202	300	360
69	67	175	202	480	540
70	97	232	203	300	360
71	107	39	204	240	300
72	94	93	204	240	300
73	262	62	204	240	300
74	106	71	204	240	300
75	59	280	206	420	480
76	109	61	213	480	540
77	56	116	224	360	420
78	30	243	235	300	360
79	67	175	236	240	300
80	258	232	236	360	420
81	246	166	238	300	360
82	85	228	242	360	420
83	153	61	245	480	540
84	149	282	246	300	360
85	242	73	247	360	420
86	3	119	249	480	540
87	188	142	254	420	480
88	3	119	259	360	420
89	155	180	261	360	420
90	119	104	261	300	360
91	106	71	264	360	420
92	61	70	264	480	540
93	112	43	265	420	480
94	110	31	276	480	540
95	259	240	284	420	480
96	202	292	287	300	360
97	59	67	293	420	480
98	233	119	294	420	480
99	5	195	294	420	480
100	233	119	302	420	480
101	67	175	307	360	420
102	5	195	308	420	480
103	274	6	308	480	540
104	246	166	311	420	480
105	208	47	311	360	420
106	176	70	319	420	480
107	259	240	320	360	420
108	250	134	323	360	420
109	246	137	323	360	420
110	54	285	327	420	480
111	61	70	338	420	480
112	224	61	340	420	480
113	199	28	345	420	480
114	191	49	345	360	420
115	50	285	348	420	480
116	202	292	349	420	480
117	65	56	351	420	480
118	51	217	352	360	420
119	52	288	352	480	540
120	258	232	352	360	420
121	246	166	353	360	420
122	144	182	353	420	480
123	145	182	357	480	540
124	15	178	359	480	540
125	300	44	360	480	540
126	173	72	362	420	480
127	246	166	365	480	540
128	13	202	365	480	540
129	172	2	365	420	480
130	108	109	366	480	540
131	230	128	369	420	480
132	275	97	379	480	540
133	59	280	380	480	540
134	233	119	392	480	540
135	67	175	395	480	540
136	257	58	398	420	480
137	277	101	400	480	540
138	112	43	401	480	540
139	13	202	404	480	540
140	13	202	407	420	480
141	59	67	411	480	540
142	242	73	411	480	540
143	5	195	416	420	480
144	274	6	418	480	540
145	236	248	421	480	540
146	125	168	422	480	540
147	202	292	422	480	540
148	216	62	436	480	540
149	216	62	436	480	540
150	213	68	439	480	540
151	290	219	441	480	540
152	158	27	444	480	540
153	52	288	445	480	540
154	133	99	447	480	540
155	114	204	448	480	540
156	289	79	451	480	540
157	107	39	453	480	540
158	5	195	457	480	540
159	149	282	457	480	540
160	67	175	458	480	540
161	15	178	460	480	540
162	190	181	461	480	540
163	155	180	461	480	540
164	107	39	464	480	540
165	94	93	466	480	540
166	2	238	468	480	540
167	30	243	470	480	540
168	274	6	474	480	540
169	218	20	479	480	540
170	236	248	480	480	540
