Req	X_Coor	Y_Coor	Arr
0	200	200	-1
1	86	140	3
2	226	102	5
3	130	235	5
4	140	265	12
5	155	349	13
6	261	363	17
7	259	117	17
8	245	149	18
9	183	37	19
10	246	247	22
11	123	175	23
12	246	247	27
13	130	235	30
14	300	203	35
15	350	157	36
16	281	86	37
17	143	76	41
18	244	358	41
19	230	387	43
20	149	244	44
21	230	387	45
22	69	70	46
23	271	375	56
24	243	103	58
25	215	188	63
26	379	124	64
27	312	217	66
28	312	217	68
29	70	63	71
30	255	384	72
31	218	172	72
32	183	56	74
33	152	78	76
34	155	349	78
35	87	204	82
36	130	186	84
37	271	375	89
38	286	108	90
39	76	212	90
40	96	113	91
41	263	80	92
42	263	80	93
43	389	122	94
44	214	20	96
45	149	345	101
46	211	110	104
47	174	92	109
48	244	277	111
49	97	139	113
50	70	63	119
51	211	110	125
52	214	20	126
53	282	198	129
54	226	102	129
55	46	227	130
56	259	117	131
57	138	356	131
58	117	252	133
59	70	207	142
60	130	186	143
61	146	361	143
62	144	343	145
63	117	252	146
64	280	249	146
65	215	188	148
66	87	204	148
67	128	161	150
68	123	175	153
69	291	215	154
70	143	76	155
71	214	20	155
72	155	349	157
73	70	207	160
74	291	215	161
75	46	227	164
76	230	387	166
77	183	56	166
78	265	377	170
79	263	118	175
80	156	144	179
81	73	183	179
82	86	59	180
83	300	203	180
84	136	250	186
85	211	110	187
86	243	103	188
87	61	183	189
88	339	281	190
89	341	287	191
90	291	215	192
91	174	92	195
92	136	250	197
93	143	76	200
94	261	363	201
95	230	387	205
96	263	80	207
97	86	59	208
98	84	192	209
99	265	377	209
100	138	356	211
101	160	138	215
102	368	103	216
103	149	345	217
104	361	125	217
105	87	204	220
106	79	139	221
107	275	29	221
108	97	91	222
109	350	157	226
110	130	186	233
111	152	78	233
112	128	161	238
113	281	230	239
114	61	183	240
115	130	245	240
116	70	63	240
117	149	345	240
118	214	20	241
119	74	85	248
120	86	59	249
121	87	204	257
122	350	157	258
123	70	63	258
124	117	252	261
125	338	161	263
126	144	343	272
127	269	83	273
128	130	245	275
129	156	144	277
130	268	97	283
131	312	217	292
132	312	217	293
133	129	361	294
134	70	63	298
135	211	110	302
136	289	203	303
137	269	83	303
138	86	140	306
139	243	103	306
140	291	215	306
141	183	56	310
142	117	252	310
143	255	384	318
144	341	287	320
145	123	175	325
146	130	245	329
147	74	85	336
148	244	358	338
149	286	108	342
150	156	144	342
151	275	29	343
152	70	63	345
153	350	157	345
154	138	356	350
155	130	245	351
156	282	7	356
157	140	265	357
158	282	7	358
159	130	235	359
160	271	375	361
161	129	361	363
162	243	103	367
163	50	248	370
164	244	277	370
165	46	227	374
166	130	186	375
167	211	110	380
168	389	122	381
169	54	218	382
170	174	92	390
171	266	90	391
172	368	103	392
173	140	265	394
174	281	230	397
175	286	108	399
176	149	345	403
177	272	193	414
178	289	203	418
179	96	113	419
180	166	124	420
181	245	149	420
182	266	368	422
183	69	126	425
184	123	175	433
185	265	377	437
186	146	361	438
187	140	265	438
188	16	56	443
189	204	21	443
190	142	363	447
191	268	97	449
192	128	161	451
193	166	124	453
194	123	175	454
195	273	342	457
196	70	63	458
197	245	149	458
198	379	124	462
199	341	287	462
200	16	56	464
201	265	377	466
202	149	244	468
203	218	172	471
204	152	78	473
205	269	83	475
206	73	183	476
207	76	212	476
