Req	X_Coor	Y_Coor	Arr
0	200	200	-1
1	260	156	0
2	130	186	3
3	259	117	3
4	142	363	3
5	215	188	5
6	312	217	7
7	128	161	11
8	149	345	12
9	130	235	13
10	69	126	17
11	50	248	21
12	86	59	22
13	368	103	26
14	69	126	30
15	258	134	31
16	207	55	34
17	351	281	35
18	341	287	35
19	226	102	38
20	258	134	40
21	246	247	40
22	183	37	45
23	174	92	45
24	215	188	49
25	379	124	53
26	79	139	54
27	282	248	55
28	226	102	56
29	114	103	64
30	76	212	65
31	87	204	65
32	296	209	72
33	183	37	75
34	268	97	77
35	242	283	82
36	379	124	83
37	267	393	86
38	76	212	91
39	263	80	102
40	269	83	103
41	140	265	112
42	261	363	112
43	289	203	121
44	174	92	122
45	138	356	123
46	204	21	124
47	259	117	127
48	291	215	127
49	117	252	127
50	130	235	131
51	280	249	131
52	156	144	136
53	338	161	141
54	291	215	144
55	183	56	145
56	265	377	146
57	280	249	147
58	73	183	147
59	97	139	148
60	152	78	149
61	86	59	159
62	149	244	163
63	281	230	169
64	351	281	171
65	244	277	172
66	51	95	173
67	286	108	174
68	114	103	181
69	84	192	184
70	243	103	190
71	155	349	193
72	242	283	196
73	244	358	197
74	211	110	197
75	351	281	198
76	246	247	200
77	286	108	201
78	117	252	206
79	156	144	213
80	123	175	214
81	280	249	214
82	140	265	217
83	246	247	217
84	271	375	221
85	255	384	223
86	296	209	224
87	312	217	232
88	136	250	237
89	282	248	237
90	341	287	246
91	244	358	252
92	244	277	253
93	275	29	254
94	282	248	257
95	183	56	261
96	243	103	265
97	183	37	270
98	259	117	275
99	146	361	276
100	389	122	278
101	96	113	281
102	379	124	283
103	123	175	291
104	268	97	292
105	143	76	296
106	54	218	297
107	149	345	300
108	69	70	301
109	54	218	302
110	156	144	302
111	338	161	303
112	211	110	309
113	226	102	311
114	117	252	311
115	183	37	313
116	155	349	319
117	263	118	320
118	389	122	323
119	312	217	325
120	255	384	327
121	160	138	329
122	143	76	330
123	69	126	330
124	289	203	334
125	261	363	335
126	70	207	336
127	140	265	344
128	97	91	344
129	156	144	346
130	97	139	351
131	136	250	351
132	243	103	352
133	266	90	356
134	245	149	358
135	152	78	363
136	123	175	363
137	149	244	374
138	73	183	375
139	266	368	376
140	74	85	379
141	70	207	381
142	97	91	382
143	268	97	384
144	79	139	385
145	258	134	389
146	136	250	389
147	230	387	391
148	379	124	392
149	129	361	400
150	143	76	401
151	207	55	402
152	166	124	406
153	208	91	408
154	76	212	409
155	361	125	413
156	149	345	415
157	282	248	416
158	204	21	418
159	289	203	420
160	208	91	422
161	260	156	423
162	160	138	423
163	97	91	430
164	138	356	431
165	242	283	431
166	208	91	434
167	123	175	437
168	281	86	444
169	76	212	447
170	275	29	449
171	214	20	455
172	273	342	455
173	70	63	456
174	244	277	456
175	96	113	457
176	268	97	459
177	160	138	460
178	114	103	476
