Req	X_Coor	Y_Coor	Arr
0	200	200	-1
1	114	103	7
2	84	192	7
3	114	103	7
4	296	209	7
5	69	70	8
6	174	92	11
7	281	230	11
8	46	227	12
9	130	245	14
10	263	80	15
11	263	118	21
12	296	209	23
13	351	281	23
14	218	172	28
15	50	248	31
16	266	90	37
17	246	247	39
18	261	363	42
19	244	358	48
20	282	7	52
21	79	139	53
22	143	76	61
23	389	122	64
24	46	227	70
25	218	172	72
26	244	277	77
27	183	37	83
28	215	188	84
29	183	37	89
30	281	230	92
31	271	375	93
32	130	186	95
33	156	144	97
34	79	139	97
35	312	217	99
36	266	90	100
37	84	192	100
38	291	215	102
39	144	343	103
40	87	204	105
41	267	393	108
42	207	55	109
43	296	209	111
44	211	110	114
45	97	91	114
46	76	212	116
47	300	203	119
48	312	217	122
49	202	42	124
50	149	345	127
51	266	90	131
52	142	363	141
53	46	227	141
54	296	209	145
55	258	134	146
56	138	356	154
57	211	110	162
58	183	56	167
59	230	387	167
60	96	113	171
61	215	188	171
62	272	193	172
63	46	227	173
64	70	63	179
65	16	56	181
66	218	172	182
67	50	248	185
68	97	139	195
69	339	281	196
70	266	90	198
71	338	161	199
72	155	349	203
73	266	90	203
74	281	230	209
75	146	361	210
76	341	287	211
77	312	217	213
78	146	361	213
79	73	183	216
80	350	157	217
81	266	368	227
82	263	80	228
83	86	140	229
84	140	265	230
85	275	29	232
86	140	265	233
87	214	20	239
88	114	103	241
89	61	183	244
90	282	198	247
91	338	161	248
92	152	78	255
93	69	70	259
94	142	363	268
95	266	90	278
96	86	140	278
97	255	384	283
98	51	95	284
99	379	124	290
100	282	248	292
101	204	21	296
102	245	149	297
103	123	175	299
104	46	227	301
105	266	368	301
106	129	361	305
107	341	287	308
108	79	139	313
109	51	95	313
110	202	42	315
111	146	361	315
112	130	186	315
113	272	193	316
114	218	172	316
115	351	281	317
116	16	56	320
117	76	212	321
118	86	140	323
119	261	363	323
120	255	384	324
121	70	63	324
122	246	247	330
123	149	244	335
124	97	91	338
125	96	113	341
126	246	247	347
127	246	247	350
128	86	140	353
129	272	193	355
130	84	192	356
131	128	161	356
132	215	188	358
133	275	29	359
134	183	56	364
135	74	85	372
136	160	138	372
137	361	125	373
138	61	183	378
139	174	92	380
140	152	78	380
141	152	78	381
142	140	265	381
143	97	139	381
144	379	124	383
145	263	118	385
146	128	161	390
147	183	37	392
148	117	252	393
149	263	118	394
150	142	363	395
151	128	161	402
152	16	56	403
153	123	175	407
154	259	117	415
155	138	356	423
156	114	103	426
157	160	138	429
158	269	83	433
159	271	375	443
160	84	192	445
161	50	248	448
162	183	37	449
163	160	138	453
164	144	343	454
165	54	218	455
166	149	345	460
167	16	56	462
168	136	250	464
169	215	188	466
170	183	56	467
171	70	207	470
172	123	175	479
