Req	X_Coor	Y_Coor	Arr
0	200	200	-1
1	97	91	0
2	259	117	0
3	281	230	2
4	156	144	3
5	312	217	5
6	296	209	6
7	263	118	7
8	130	245	7
9	260	156	8
10	271	375	8
11	130	186	10
12	379	124	16
13	183	56	23
14	87	204	26
15	183	37	29
16	50	248	31
17	79	139	36
18	350	157	42
19	243	103	42
20	263	80	46
21	286	108	48
22	183	37	55
23	142	363	59
24	204	21	60
25	260	156	61
26	259	117	62
27	242	283	65
28	271	375	66
29	156	144	70
30	350	157	76
31	214	20	78
32	271	375	81
33	208	91	85
34	130	186	88
35	281	86	88
36	70	207	93
37	146	361	95
38	174	92	95
39	50	248	103
40	140	265	103
41	226	102	116
42	123	175	120
43	273	342	123
44	289	203	124
45	128	161	125
46	272	193	125
47	379	124	127
48	70	207	127
49	379	124	129
50	76	212	129
51	379	124	131
52	149	345	134
53	230	387	135
54	174	92	138
55	272	193	142
56	130	186	143
57	128	161	144
58	261	363	145
59	272	193	148
60	166	124	150
61	202	42	150
62	140	265	153
63	244	358	159
64	244	277	159
65	152	78	160
66	244	358	161
67	183	37	163
68	266	90	165
69	246	247	167
70	79	139	168
71	143	76	174
72	128	161	174
73	244	358	174
74	74	85	175
75	84	192	178
76	341	287	179
77	268	97	179
78	70	207	180
79	128	161	182
80	114	103	184
81	379	124	184
82	218	172	185
83	142	363	190
84	46	227	190
85	271	375	191
86	46	227	194
87	160	138	195
88	73	183	203
89	271	375	204
90	218	172	206
91	207	55	218
92	282	7	222
93	97	139	223
94	282	198	226
95	338	161	226
96	312	217	228
97	211	110	231
98	136	250	236
99	389	122	238
100	265	377	245
101	218	172	245
102	266	368	247
103	138	356	249
104	138	356	257
105	351	281	259
106	86	59	264
107	275	29	264
108	130	235	266
109	136	250	268
110	207	55	270
111	138	356	270
112	140	265	271
113	142	363	271
114	70	63	274
115	73	183	274
116	149	244	285
117	152	78	286
118	261	363	290
119	130	245	290
120	246	247	293
121	214	20	294
122	144	343	297
123	149	345	301
124	69	126	302
125	117	252	303
126	204	21	305
127	155	349	309
128	84	192	312
129	87	204	314
130	69	70	321
131	138	356	322
132	282	198	324
133	97	91	325
134	129	361	325
135	144	343	325
136	243	103	327
137	152	78	327
138	51	95	329
139	69	70	334
140	258	134	335
141	242	283	335
142	269	83	336
143	142	363	344
144	97	91	349
145	341	287	350
146	130	186	350
147	245	149	352
148	79	139	354
149	282	248	354
150	350	157	358
151	281	86	359
152	128	161	361
153	218	172	365
154	74	85	368
155	368	103	371
156	149	345	372
157	244	358	376
158	261	363	377
159	338	161	377
160	142	363	378
161	130	186	378
162	211	110	380
163	54	218	384
164	341	287	387
165	244	277	387
166	149	345	391
167	261	363	393
168	266	90	397
169	138	356	402
170	16	56	407
171	97	139	409
172	70	63	410
173	97	91	411
174	341	287	413
175	87	204	419
176	46	227	421
177	263	118	422
178	156	144	425
179	218	172	425
180	272	193	429
181	281	86	430
182	61	183	430
183	136	250	432
184	136	250	435
185	389	122	438
186	16	56	439
187	266	90	441
188	280	249	441
189	260	156	442
190	389	122	444
191	361	125	445
192	97	91	449
193	275	29	451
194	244	358	453
195	282	248	453
196	86	59	455
197	361	125	457
198	149	345	466
199	50	248	470
200	259	117	471
