Req	X_Coor	Y_Coor	Arr
0	200	200	-1
1	136	250	1
2	273	342	8
3	379	124	10
4	272	193	16
5	245	149	19
6	146	361	22
7	296	209	24
8	341	287	26
9	69	70	28
10	146	361	31
11	149	244	31
12	174	92	31
13	261	363	32
14	242	283	34
15	87	204	35
16	246	247	35
17	207	55	36
18	123	175	36
19	54	218	38
20	266	90	39
21	117	252	41
22	84	192	43
23	207	55	43
24	266	90	47
25	16	56	50
26	255	384	56
27	389	122	56
28	214	20	61
29	282	198	67
30	51	95	72
31	244	277	73
32	389	122	75
33	61	183	76
34	255	384	79
35	204	21	83
36	261	363	84
37	282	7	90
38	117	252	93
39	244	358	95
40	143	76	97
41	142	363	102
42	312	217	102
43	312	217	109
44	244	358	114
45	269	83	122
46	54	218	126
47	156	144	128
48	183	37	131
49	246	247	132
50	312	217	134
51	245	149	137
52	46	227	138
53	202	42	141
54	368	103	142
55	281	230	142
56	70	63	144
57	140	265	151
58	73	183	155
59	245	149	156
60	183	37	159
61	117	252	160
62	73	183	160
63	160	138	162
64	265	377	164
65	146	361	164
66	245	149	166
67	275	29	168
68	79	139	172
69	84	192	176
70	230	387	177
71	138	356	177
72	261	363	179
73	70	207	183
74	129	361	184
75	69	70	185
76	255	384	191
77	214	20	195
78	218	172	201
79	214	20	211
80	149	345	213
81	263	80	214
82	183	37	215
83	208	91	216
84	230	387	217
85	215	188	218
86	244	277	222
87	300	203	226
88	286	108	226
89	338	161	228
90	271	375	228
91	202	42	232
92	214	20	232
93	46	227	233
94	263	118	234
95	246	247	236
96	242	283	244
97	281	86	251
98	140	265	255
99	246	247	258
100	86	140	258
101	242	283	263
102	368	103	265
103	258	134	267
104	368	103	268
105	246	247	268
106	144	343	269
107	84	192	270
108	208	91	272
109	144	343	272
110	61	183	273
111	368	103	278
112	230	387	282
113	341	287	284
114	281	230	285
115	211	110	286
116	74	85	287
117	281	230	295
118	280	249	296
119	218	172	296
120	226	102	297
121	361	125	298
122	245	149	298
123	275	29	305
124	269	83	309
125	96	113	310
126	70	63	311
127	97	139	312
128	281	86	319
129	351	281	321
130	207	55	322
131	54	218	322
132	130	186	322
133	341	287	325
134	289	203	329
135	84	192	335
136	291	215	337
137	86	140	339
138	51	95	340
139	142	363	341
140	267	393	343
141	74	85	348
142	341	287	348
143	166	124	349
144	73	183	349
145	143	76	350
146	268	97	354
147	123	175	356
148	86	59	357
149	117	252	358
150	130	235	360
151	266	90	365
152	149	345	368
153	261	363	370
154	97	91	373
155	74	85	374
156	123	175	381
157	129	361	391
158	368	103	392
159	97	139	393
160	54	218	394
161	143	76	397
162	130	235	398
163	51	95	399
164	136	250	404
165	246	247	406
166	86	59	412
167	341	287	417
168	350	157	419
169	259	117	420
170	129	361	422
171	50	248	422
172	142	363	423
173	214	20	427
174	149	345	429
175	218	172	431
176	207	55	433
177	275	29	438
178	97	91	440
179	259	117	447
180	204	21	448
181	87	204	449
182	138	356	449
183	97	91	456
184	73	183	458
185	87	204	459
186	204	21	460
187	130	235	463
188	351	281	471
189	97	139	475
190	69	70	479
191	282	248	479
192	70	63	480
