Req	X_Coor	Y_Coor	Arr
0	200	200	-1
1	129	361	1
2	265	377	2
3	368	103	3
4	258	134	3
5	130	245	7
6	149	345	7
7	138	356	8
8	86	140	8
9	218	172	11
10	97	139	15
11	70	63	17
12	202	42	18
13	269	83	19
14	281	230	19
15	246	247	19
16	84	192	20
17	282	7	24
18	114	103	26
19	289	203	29
20	242	283	33
21	339	281	42
22	263	80	48
23	130	186	51
24	149	244	51
25	245	149	52
26	202	42	53
27	129	361	55
28	183	56	56
29	351	281	57
30	130	235	59
31	312	217	62
32	280	249	68
33	51	95	68
34	243	103	69
35	339	281	74
36	86	59	75
37	51	95	76
38	281	230	79
39	144	343	83
40	61	183	84
41	214	20	87
42	266	90	103
43	86	59	104
44	84	192	104
45	97	91	105
46	211	110	110
47	87	204	111
48	272	193	113
49	79	139	119
50	16	56	120
51	243	103	124
52	202	42	124
53	16	56	127
54	214	20	141
55	136	250	148
56	368	103	151
57	272	193	153
58	16	56	155
59	129	361	156
60	70	63	161
61	69	70	168
62	129	361	173
63	226	102	175
64	275	29	177
65	312	217	179
66	244	358	182
67	266	368	193
68	242	283	196
69	84	192	199
70	246	247	199
71	282	248	207
72	282	7	208
73	300	203	211
74	149	244	213
75	273	342	218
76	70	63	219
77	149	244	219
78	263	80	224
79	70	207	226
80	245	149	228
81	74	85	232
82	350	157	238
83	269	83	249
84	368	103	250
85	117	252	251
86	76	212	254
87	69	126	259
88	258	134	263
89	214	20	275
90	130	186	275
91	211	110	277
92	130	186	281
93	146	361	284
94	368	103	289
95	275	29	289
96	260	156	290
97	54	218	292
98	86	59	293
99	130	186	293
100	129	361	294
101	338	161	296
102	70	63	302
103	156	144	304
104	73	183	306
105	202	42	308
106	226	102	309
107	207	55	310
108	361	125	311
109	244	358	315
110	269	83	317
111	259	117	317
112	204	21	318
113	260	156	320
114	16	56	325
115	86	140	327
116	50	248	328
117	140	265	331
118	155	349	333
119	138	356	337
120	138	356	337
121	281	230	339
122	281	230	341
123	289	203	342
124	259	117	345
125	156	144	346
126	266	368	346
127	211	110	350
128	140	265	362
129	379	124	366
130	130	186	366
131	286	108	372
132	138	356	372
133	149	345	374
134	54	218	376
135	218	172	376
136	338	161	377
137	312	217	378
138	183	56	379
139	69	70	380
140	79	139	383
141	97	91	385
142	379	124	385
143	84	192	388
144	282	198	389
145	76	212	391
146	255	384	392
147	183	56	393
148	245	149	393
149	214	20	395
150	265	377	395
151	260	156	398
152	183	56	398
153	280	249	401
154	86	59	403
155	51	95	405
156	272	193	406
157	215	188	409
158	266	368	409
159	174	92	410
160	273	342	410
161	263	80	412
162	129	361	413
163	244	358	415
164	146	361	417
165	174	92	418
166	339	281	419
167	286	108	422
168	282	7	423
169	230	387	424
170	259	117	425
171	215	188	427
172	142	363	429
173	338	161	430
174	70	63	430
175	117	252	437
176	300	203	441
177	73	183	444
178	149	345	453
179	130	186	456
180	255	384	456
181	280	249	457
182	351	281	459
183	282	248	462
184	339	281	464
185	97	139	464
186	50	248	466
187	259	117	467
188	117	252	467
189	246	247	471
190	368	103	471
191	143	76	477
192	117	252	479
193	86	59	479
194	272	193	480
