Req	X_Coor	Y_Coor	Arr
0	200	200	-1
1	282	248	1
2	267	393	10
3	296	209	10
4	281	86	13
5	312	217	17
6	70	207	31
7	166	124	35
8	258	134	36
9	166	124	37
10	156	144	39
11	144	343	45
12	123	175	47
13	214	20	47
14	123	175	51
15	267	393	54
16	226	102	54
17	260	156	56
18	272	193	56
19	215	188	57
20	73	183	58
21	155	349	62
22	272	193	65
23	207	55	66
24	50	248	67
25	79	139	68
26	282	7	72
27	146	361	73
28	117	252	75
29	130	235	78
30	368	103	79
31	265	377	80
32	242	283	80
33	244	277	84
34	51	95	84
35	339	281	86
36	243	103	90
37	86	140	92
38	97	91	98
39	149	345	99
40	255	384	103
41	54	218	104
42	289	203	107
43	138	356	108
44	61	183	109
45	244	358	114
46	267	393	116
47	51	95	116
48	144	343	117
49	79	139	119
50	50	248	124
51	69	70	125
52	282	248	125
53	144	343	125
54	70	63	130
55	245	149	131
56	84	192	134
57	130	235	139
58	265	377	140
59	96	113	143
60	389	122	147
61	266	368	147
62	146	361	150
63	282	7	151
64	207	55	152
65	136	250	157
66	143	76	159
67	280	249	161
68	291	215	162
69	282	248	162
70	54	218	171
71	160	138	173
72	282	7	174
73	136	250	174
74	87	204	175
75	260	156	177
76	338	161	178
77	202	42	179
78	208	91	187
79	114	103	188
80	136	250	191
81	266	90	198
82	282	248	202
83	149	244	204
84	16	56	205
85	339	281	206
86	267	393	208
87	351	281	209
88	136	250	217
89	242	283	217
90	208	91	219
91	149	244	224
92	84	192	224
93	160	138	225
94	269	83	226
95	215	188	226
96	286	108	230
97	266	368	232
98	275	29	232
99	379	124	234
100	69	126	235
101	69	126	240
102	114	103	242
103	207	55	249
104	97	91	254
105	341	287	255
106	211	110	257
107	246	247	259
108	296	209	265
109	214	20	266
110	259	117	267
111	312	217	269
112	86	140	271
113	50	248	280
114	255	384	281
115	218	172	285
116	155	349	288
117	54	218	289
118	70	63	295
119	70	207	296
120	289	203	297
121	174	92	298
122	272	193	301
123	128	161	301
124	267	393	306
125	261	363	307
126	260	156	308
127	174	92	310
128	379	124	311
129	379	124	313
130	275	29	316
131	268	97	316
132	50	248	317
133	117	252	318
134	230	387	322
135	263	118	324
136	174	92	328
137	114	103	331
138	282	7	337
139	146	361	339
140	266	90	343
141	244	277	343
142	166	124	345
143	97	91	348
144	338	161	352
145	289	203	353
146	86	140	354
147	149	345	358
148	70	63	360
149	97	139	361
150	300	203	362
151	243	103	362
152	268	97	362
153	84	192	363
154	61	183	365
155	69	70	366
156	97	91	368
157	291	215	386
158	70	207	388
159	243	103	393
160	242	283	399
161	166	124	401
162	339	281	402
163	242	283	402
164	69	126	404
165	286	108	406
166	155	349	411
167	140	265	414
168	149	244	417
169	114	103	418
170	86	59	421
171	266	90	421
172	142	363	427
173	146	361	431
174	149	244	434
175	267	393	434
176	149	244	435
177	368	103	438
178	282	7	440
179	204	21	441
180	149	345	444
181	269	83	445
182	267	393	449
183	183	56	452
184	149	345	452
185	123	175	454
186	96	113	456
187	282	7	456
188	97	91	460
189	183	56	474
190	272	193	475
191	281	86	479
