Req	X_Coor	Y_Coor	Arr	E	L
0	200	200	-1	0	540
1	382	49	5	60	120
2	398	258	7	480	540
3	60	319	13	300	360
4	23	317	14	180	240
5	110	351	15	60	120
6	36	288	16	60	120
7	286	308	20	360	420
8	110	241	20	120	180
9	200	48	22	480	540
10	2	200	23	420	480
11	110	290	27	180	240
12	26	199	31	180	240
13	388	106	31	120	180
14	57	381	36	420	480
15	286	308	38	120	180
16	300	319	41	180	240
17	378	30	42	240	300
18	250	183	43	120	180
19	208	86	47	300	360
20	353	357	48	480	540
21	74	231	51	240	300
22	230	139	53	300	360
23	39	34	54	420	480
24	23	317	60	240	300
25	259	285	62	420	480
26	168	15	62	180	240
27	26	260	64	120	180
28	286	308	65	480	540
29	39	34	69	180	240
30	49	187	71	480	540
31	260	352	71	420	480
32	251	70	74	240	300
33	156	4	76	240	300
34	168	15	76	300	360
35	17	348	79	420	480
36	264	69	82	180	240
37	353	3	84	180	240
38	102	42	86	180	240
39	264	69	90	240	300
40	332	124	91	180	240
41	327	11	98	360	420
42	26	260	98	420	480
43	297	137	99	420	480
44	140	387	101	240	300
45	376	19	103	420	480
46	110	290	103	360	420
47	286	308	116	360	420
48	77	319	119	180	240
49	196	51	121	480	540
50	260	352	131	360	420
51	17	348	134	300	360
52	348	319	136	360	420
53	102	42	139	180	240
54	378	30	140	480	540
55	63	166	142	480	540
56	26	199	147	240	300
57	376	19	147	180	240
58	60	319	147	420	480
59	358	309	148	480	540
60	285	184	150	180	240
61	329	208	153	480	540
62	23	317	154	300	360
63	208	86	154	240	300
64	26	199	163	360	420
65	277	143	175	420	480
66	206	286	185	480	540
67	41	399	187	240	300
68	388	106	190	240	300
69	153	315	192	420	480
70	63	166	193	360	420
71	251	70	194	240	300
72	30	349	202	360	420
73	382	49	206	240	300
74	208	86	209	240	300
75	36	203	215	300	360
76	110	351	215	360	420
77	49	187	220	480	540
78	163	207	223	420	480
79	353	357	225	480	540
80	142	238	225	240	300
81	140	387	227	420	480
82	146	301	233	300	360
83	30	349	239	300	360
84	3	2	245	300	360
85	251	70	246	300	360
86	251	70	246	420	480
87	65	335	247	420	480
88	59	285	249	300	360
89	358	309	252	300	360
90	205	372	253	420	480
91	56	97	254	420	480
92	119	286	258	480	540
93	384	47	261	480	540
94	49	187	261	480	540
95	327	11	264	420	480
96	17	348	266	300	360
97	119	286	267	300	360
98	110	290	268	300	360
99	358	309	272	420	480
100	398	258	283	360	420
101	259	285	283	420	480
102	3	2	288	300	360
103	353	357	288	300	360
104	140	387	289	360	420
105	13	220	291	480	540
106	178	103	304	360	420
107	332	124	305	420	480
108	152	361	307	360	420
109	376	19	314	360	420
110	59	285	322	420	480
111	36	203	327	480	540
112	147	210	328	480	540
113	285	184	334	480	540
114	353	357	337	360	420
115	163	207	339	420	480
116	49	187	339	420	480
117	59	285	346	360	420
118	176	154	349	360	420
119	63	166	350	360	420
120	168	15	350	480	540
121	329	208	353	420	480
122	74	231	357	420	480
123	200	48	358	480	540
124	57	381	361	480	540
125	259	285	366	480	540
126	140	387	367	420	480
127	23	317	372	480	540
128	384	47	373	420	480
129	110	241	374	480	540
130	73	4	375	420	480
131	264	69	380	480	540
132	57	381	382	420	480
133	348	319	385	480	540
134	398	258	385	480	540
135	264	69	393	480	540
136	365	303	395	480	540
137	278	221	396	420	480
138	41	399	397	420	480
139	176	154	398	480	540
140	231	6	401	420	480
141	140	387	401	480	540
142	384	47	404	480	540
143	26	199	406	420	480
144	378	30	409	480	540
145	56	97	409	480	540
146	148	71	412	480	540
147	148	71	417	480	540
148	156	4	418	480	540
149	17	348	420	480	540
150	17	348	426	480	540
151	378	30	426	480	540
152	368	278	437	480	540
153	285	184	440	480	540
154	60	319	442	480	540
155	60	319	443	480	540
156	102	149	443	480	540
157	17	348	444	480	540
158	74	231	445	480	540
159	367	300	449	480	540
160	36	288	449	480	540
161	297	137	450	480	540
162	398	258	450	480	540
163	100	15	450	480	540
164	310	163	453	480	540
165	358	309	454	480	540
166	259	285	457	480	540
167	376	19	457	480	540
168	376	19	462	480	540
169	388	106	465	480	540
170	285	184	475	480	540
171	110	290	475	480	540
172	30	349	477	480	540
173	278	221	479	480	540
