Req	X_Coor	Y_Coor	Arr	E	L
0	200	200	-1	0	540
1	276	298	1	480	540
2	303	258	1	360	420
3	110	290	3	180	240
4	110	351	7	480	540
5	384	47	8	60	120
6	13	220	11	420	480
7	398	258	14	420	480
8	338	315	21	180	240
9	200	48	24	60	120
10	267	221	29	120	180
11	286	308	30	240	300
12	60	319	36	360	420
13	367	300	37	420	480
14	84	221	39	300	360
15	41	399	45	60	120
16	168	15	48	420	480
17	65	335	49	360	420
18	382	49	60	180	240
19	264	69	62	120	180
20	394	299	63	120	180
21	178	103	64	360	420
22	267	221	67	240	300
23	384	47	67	420	480
24	147	210	69	480	540
25	278	221	73	360	420
26	327	115	77	240	300
27	230	139	81	480	540
28	365	303	82	420	480
29	140	131	84	300	360
30	178	103	86	120	180
31	279	337	91	300	360
32	365	303	92	480	540
33	303	258	93	180	240
34	329	208	98	480	540
35	260	352	99	120	180
36	264	69	100	300	360
37	327	115	104	480	540
38	56	97	105	120	180
39	2	200	105	420	480
40	196	51	110	180	240
41	40	153	110	480	540
42	168	15	112	300	360
43	276	298	112	360	420
44	26	260	119	240	300
45	74	231	124	180	240
46	110	241	125	360	420
47	332	124	125	240	300
48	77	319	127	480	540
49	142	238	127	180	240
50	208	86	128	420	480
51	250	183	130	480	540
52	200	48	132	240	300
53	286	308	145	180	240
54	287	279	149	240	300
55	36	203	149	180	240
56	368	278	151	480	540
57	348	319	153	420	480
58	26	199	156	360	420
59	365	303	158	420	480
60	2	200	161	300	360
61	77	319	162	300	360
62	353	357	163	300	360
63	56	97	163	240	300
64	140	387	167	180	240
65	276	298	169	180	240
66	200	48	177	240	300
67	65	335	177	240	300
68	26	199	177	420	480
69	152	361	183	420	480
70	237	243	183	480	540
71	368	278	183	300	360
72	63	166	185	360	420
73	39	34	186	300	360
74	152	361	186	300	360
75	45	85	188	420	480
76	264	69	188	240	300
77	36	286	189	360	420
78	327	11	191	420	480
79	110	290	194	420	480
80	74	231	194	240	300
81	303	258	195	360	420
82	2	200	198	360	420
83	325	311	208	480	540
84	230	139	212	300	360
85	303	258	215	300	360
86	285	184	220	480	540
87	206	286	225	240	300
88	208	86	227	240	300
89	2	200	230	360	420
90	250	183	230	420	480
91	264	69	232	360	420
92	147	210	232	240	300
93	65	335	232	240	300
94	146	301	234	360	420
95	39	34	235	300	360
96	327	115	236	360	420
97	377	29	237	360	420
98	56	156	239	360	420
99	278	221	243	480	540
100	251	70	243	300	360
101	57	381	246	480	540
102	178	103	247	360	420
103	394	299	252	300	360
104	279	337	254	300	360
105	23	317	256	300	360
106	146	301	257	420	480
107	332	124	258	300	360
108	367	300	260	300	360
109	100	15	266	420	480
110	378	30	272	360	420
111	49	187	274	300	360
112	377	29	281	480	540
113	102	42	281	300	360
114	153	315	285	360	420
115	205	372	286	360	420
116	206	286	292	420	480
117	23	317	293	480	540
118	388	106	297	300	360
119	310	163	300	480	540
120	327	115	302	360	420
121	246	152	303	420	480
122	26	199	305	420	480
123	56	156	307	480	540
124	367	300	308	480	540
125	49	187	310	360	420
126	358	309	311	480	540
127	206	286	315	360	420
128	382	49	321	360	420
129	26	199	322	480	540
130	152	361	325	420	480
131	382	49	328	480	540
132	303	258	328	480	540
133	36	286	332	480	540
134	277	143	332	480	540
135	40	153	336	360	420
136	310	163	341	480	540
137	353	3	344	360	420
138	60	319	346	420	480
139	329	208	352	360	420
140	36	203	354	360	420
141	45	85	354	420	480
142	246	152	354	420	480
143	26	199	356	480	540
144	110	241	358	420	480
145	384	47	360	360	420
146	102	149	361	480	540
147	40	153	367	480	540
148	398	258	368	420	480
149	147	210	368	420	480
150	325	311	369	420	480
151	36	286	370	480	540
152	110	290	373	480	540
153	147	210	374	480	540
154	303	258	374	420	480
155	23	317	377	420	480
156	160	313	377	420	480
157	250	183	384	480	540
158	17	348	384	420	480
159	178	103	384	480	540
160	36	203	385	420	480
161	327	11	392	420	480
162	267	221	395	480	540
163	153	315	395	420	480
164	353	3	397	420	480
165	200	48	401	420	480
166	49	187	403	420	480
167	152	361	408	420	480
168	60	319	413	480	540
169	332	124	415	420	480
170	367	300	418	420	480
171	310	163	422	480	540
172	41	399	423	480	540
173	310	163	431	480	540
174	382	49	436	480	540
175	40	153	436	480	540
176	73	4	437	480	540
177	353	3	441	480	540
178	40	153	450	480	540
179	63	166	452	480	540
180	146	301	452	480	540
181	303	258	454	480	540
182	178	103	454	480	540
183	160	313	457	480	540
184	378	30	459	480	540
185	102	42	459	480	540
186	57	381	460	480	540
187	41	399	460	480	540
188	36	286	464	480	540
189	332	124	472	480	540
190	287	279	473	480	540
191	294	184	475	480	540
192	30	349	476	480	540
193	57	381	476	480	540
194	297	137	477	480	540
