Req	X_Coor	Y_Coor	Arr
0	150	150	-1
1	233	245	3
2	52	231	7
3	60	15	13
4	128	172	27
5	173	13	37
6	18	206	56
7	64	53	66
8	10	147	82
9	127	101	85
10	147	281	93
11	214	156	98
12	147	281	103
13	143	288	122
14	65	49	140
15	107	71	144
16	54	285	149
17	28	103	155
18	10	147	170
19	259	126	175
20	227	214	200
21	63	233	204
22	231	70	208
23	203	125	228
24	67	161	232
25	173	72	233
26	212	26	240
27	28	103	240
28	131	228	256
29	113	50	289
30	167	105	298
31	60	64	302
32	231	70	329
33	239	77	350
34	149	186	375
35	240	73	379
36	141	137	392
37	147	67	400
38	167	105	411
39	261	212	429
40	52	231	440
41	131	226	443
42	149	186	458
43	262	211	468
44	10	147	472
