Req	X_Coor	Y_Coor	Arr
0	150	150	-1
1	209	127	1
2	203	125	5
3	157	266	15
4	157	266	25
5	67	161	28
6	231	70	33
7	141	137	53
8	214	156	88
9	127	101	90
10	113	202	95
11	70	57	108
12	278	177	115
13	228	220	136
14	70	57	161
15	131	228	164
16	212	159	174
17	60	15	183
18	67	154	194
19	275	100	196
20	63	233	197
21	52	231	216
22	60	64	241
23	141	137	242
24	257	137	274
25	73	226	288
26	10	147	288
27	145	184	289
28	271	101	291
29	177	225	292
30	204	127	324
31	143	288	329
32	259	126	329
33	280	130	350
34	131	226	351
35	28	103	358
36	111	52	374
37	173	13	390
38	127	101	410
39	28	103	412
40	228	220	422
41	114	204	424
42	151	294	447
43	60	156	449
44	214	156	467
45	257	243	468
46	284	176	469
47	133	99	473
