Req	X_Coor	Y_Coor	Arr
0	150	150	-1
1	240	73	2
2	173	13	9
3	60	156	18
4	60	64	18
5	147	67	22
6	177	225	40
7	54	285	49
8	260	58	51
9	173	13	52
10	114	204	55
11	151	294	72
12	141	137	80
13	212	159	81
14	275	182	81
15	131	226	82
16	233	245	85
17	141	137	95
18	228	220	95
19	239	77	119
20	165	182	125
21	4	149	129
22	257	243	137
23	63	233	137
24	275	182	154
25	233	245	169
26	166	113	184
27	229	217	190
28	258	247	215
29	60	15	222
30	255	240	226
31	228	220	246
32	82	31	286
33	10	147	288
34	37	53	289
35	67	161	307
36	228	220	325
37	149	186	327
38	127	101	331
39	131	226	331
40	151	294	334
41	157	266	336
42	211	150	346
43	228	223	348
44	29	94	382
45	209	127	406
46	240	73	432
47	143	288	434
48	174	79	440
49	218	3	449
50	233	245	453
51	278	177	460
52	114	204	465
