Req	X_Coor	Y_Coor	Arr
0	150	150	-1
1	114	204	10
2	37	53	18
3	239	77	42
4	174	79	45
5	214	156	51
6	151	294	63
7	216	157	74
8	113	202	85
9	54	285	108
10	212	159	113
11	54	285	115
12	25	50	118
13	257	137	139
14	233	242	161
15	108	109	165
16	275	100	166
17	60	64	167
18	81	223	181
19	212	159	186
20	259	126	194
21	143	288	196
22	177	225	198
23	141	137	207
24	143	111	227
25	174	71	231
26	147	67	256
27	64	53	269
28	284	176	273
29	270	37	282
30	54	285	297
31	259	126	301
32	67	154	317
33	173	72	336
34	107	71	342
35	202	133	350
36	174	79	354
37	260	58	359
38	258	247	364
39	157	266	376
40	127	101	393
41	173	72	405
42	60	156	410
43	209	127	449
44	262	211	463
45	106	77	474
