Req	X_Coor	Y_Coor	Arr	E	L
0	40	50	-1	0	540
1	22	75	3	59	119
2	0	45	15	103	163
3	38	5	15	432	492
4	55	82	23	404	464
5	57	48	34	276	336
6	95	30	38	371	431
7	42	5	59	222	282
8	55	80	72	392	452
9	31	52	80	398	458
10	42	12	82	132	192
11	44	5	85	441	501
12	56	37	89	405	465
13	92	30	102	274	334
14	87	30	113	136	196
15	37	31	114	363	423
16	15	10	119	204	264
17	0	45	127	288	348
18	67	85	152	229	289
19	15	80	168	371	431
20	0	45	179	457	517
21	55	54	186	323	383
22	5	45	193	275	335
23	20	82	214	315	375
24	0	45	233	274	334
25	38	5	236	446	506
26	5	45	248	278	338
27	63	23	249	327	387
28	55	60	256	370	430
29	26	35	269	398	458
30	31	67	280	380	440
31	72	35	283	283	343
32	67	5	296	396	456
33	95	30	303	421	481
34	42	5	304	392	452
35	26	35	319	413	473
36	35	69	341	474	534
37	18	80	363	472	532
38	15	75	366	405	465
39	92	30	368	445	505
40	95	30	369	382	442
41	95	30	370	454	514
42	18	80	372	430	490
43	50	35	377	418	478
44	2	40	426	432	492
45	55	54	434	460	520
46	60	85	439	450	510
47	45	30	440	455	515
48	55	60	479	479	539
