Req	X_Coor	Y_Coor	Arr	E	L
0	40	50	-1	0	540
1	40	60	9	449	509
2	57	29	22	183	243
3	55	80	34	319	379
4	58	75	45	164	224
5	57	29	48	151	211
6	21	24	95	354	414
7	38	15	104	324	384
8	63	65	107	157	217
9	55	80	107	479	539
10	20	50	109	454	514
11	55	85	136	339	399
12	60	80	158	474	534
13	49	42	170	275	335
14	23	3	175	308	368
15	8	45	180	398	458
16	50	35	181	439	499
17	2	40	191	264	324
18	88	35	197	205	265
19	40	15	216	395	455
20	24	58	218	473	533
21	85	35	223	224	284
22	8	45	228	314	374
23	95	30	234	247	307
24	20	82	240	355	415
25	50	35	260	358	418
26	57	29	278	412	472
27	26	35	279	380	440
28	88	35	294	342	402
29	95	35	294	387	447
30	72	35	335	389	449
31	35	69	345	415	475
32	37	31	362	370	430
33	8	56	387	447	507
34	5	35	393	432	492
35	60	12	433	446	506
36	30	25	436	460	520
37	0	40	439	451	511
38	8	40	446	462	522
39	22	85	460	479	539
40	30	25	474	476	536
41	30	60	480	480	540
