Req	X_Coor	Y_Coor	Arr	E	L
0	70	70	-1	0	540
1	66	91	5	30	90
2	110	99	10	455	515
3	61	34	11	415	475
4	18	38	15	230	290
5	89	39	18	77	137
6	140	42	28	397	457
7	54	41	29	350	410
8	122	131	30	437	497
9	62	58	30	46	106
10	15	18	32	206	266
11	107	63	39	394	454
12	66	91	40	351	411
13	109	78	43	284	344
14	18	38	44	115	175
15	85	106	46	147	207
16	90	44	47	126	186
17	107	77	48	183	243
18	61	34	48	347	407
19	62	58	50	155	215
20	17	37	51	155	215
21	15	9	55	463	523
22	119	114	60	161	221
23	115	134	68	380	440
24	61	54	76	415	475
25	18	38	76	437	497
26	122	113	88	271	331
27	99	28	88	333	393
28	15	18	89	410	470
29	57	53	91	372	432
30	127	108	96	249	309
31	66	91	101	429	489
32	79	72	103	451	511
33	97	12	106	388	448
34	17	43	113	435	495
35	85	75	115	203	263
36	35	90	117	117	177
37	47	83	119	211	271
38	91	95	120	468	528
39	58	95	122	409	469
40	16	62	123	204	264
41	84	39	125	312	372
42	47	83	128	217	277
43	63	50	131	361	421
44	100	106	133	178	238
45	15	18	134	275	335
46	127	108	137	225	285
47	34	72	138	421	481
48	8	87	139	285	345
49	97	28	144	151	211
50	58	95	147	357	417
51	119	114	148	246	306
52	23	39	156	426	486
53	32	106	159	451	511
54	92	107	162	429	489
55	6	25	162	271	331
56	17	43	163	274	334
57	21	115	165	430	490
58	57	53	169	348	408
59	47	83	188	265	325
60	6	25	189	256	316
61	118	131	190	211	271
62	137	137	190	292	352
63	116	132	191	450	510
64	89	39	192	358	418
65	89	39	193	402	462
66	1	24	194	443	503
67	79	72	196	255	315
68	109	78	196	228	288
69	140	42	197	336	396
70	35	90	197	324	384
71	109	139	198	208	268
72	119	130	198	296	356
73	92	22	200	274	334
74	98	31	208	208	268
75	109	131	208	300	360
76	106	10	213	457	517
77	91	95	215	472	532
78	16	92	218	224	284
79	98	31	218	228	288
80	36	54	219	455	515
81	140	42	221	451	511
82	17	43	224	261	321
83	91	95	225	432	492
84	121	123	228	435	495
85	20	69	229	337	397
86	116	132	231	473	533
87	78	63	248	351	411
88	50	106	248	451	511
89	121	110	251	355	415
90	118	114	256	301	361
91	109	78	257	375	435
92	34	108	261	477	537
93	99	28	263	335	395
94	54	41	264	376	436
95	115	134	267	351	411
96	99	28	270	447	507
97	13	48	275	356	416
98	107	63	275	467	527
99	85	75	276	349	409
100	54	41	282	318	378
101	110	99	285	435	495
102	57	53	286	325	385
103	86	102	294	458	518
104	21	115	298	462	522
105	97	12	299	442	502
106	103	82	301	348	408
107	34	72	306	345	405
108	140	42	306	430	490
109	97	12	309	475	535
110	82	100	313	347	407
111	21	115	316	424	484
112	17	37	316	471	531
113	17	37	317	459	519
114	92	107	318	397	457
115	15	18	322	446	506
116	66	40	335	375	435
117	113	71	335	477	537
118	103	82	336	369	429
119	90	44	341	401	461
120	118	131	342	343	403
121	15	9	345	345	405
122	113	71	352	416	476
123	47	83	357	473	533
124	92	22	368	469	529
125	1	24	373	409	469
126	64	132	375	403	463
127	78	63	379	465	525
128	56	139	381	429	489
129	119	114	387	466	526
130	50	106	388	405	465
131	50	106	397	397	457
132	15	4	400	478	538
133	86	102	403	438	498
134	94	105	404	466	526
135	23	39	411	415	475
136	34	108	412	426	486
137	106	10	413	441	501
138	28	99	422	480	540
139	1	24	423	443	503
140	106	10	429	463	523
141	1	24	436	477	537
142	138	78	436	438	498
143	112	13	438	442	502
144	21	44	439	462	522
145	58	95	446	452	512
146	121	123	448	452	512
147	34	108	456	480	540
148	100	106	458	472	532
149	86	36	461	462	522
150	90	44	465	474	534
151	107	63	467	478	538
152	35	90	470	480	540
153	15	9	473	478	538
154	110	99	477	477	537
155	125	68	477	477	537
