Req	X_Coor	Y_Coor	Arr
0	70	70	-1
1	1	24	6
2	112	13	20
3	137	101	26
4	67	55	35
5	115	134	59
6	92	22	61
7	8	138	85
8	115	134	87
9	23	39	93
10	57	53	102
11	126	112	115
12	15	9	121
13	94	105	123
14	20	69	123
15	20	69	137
16	118	131	147
17	115	134	163
18	113	35	167
19	56	139	178
20	19	39	181
21	99	28	194
22	70	94	195
23	90	44	199
24	103	82	224
25	17	37	227
26	13	48	246
27	110	99	254
28	56	139	260
29	121	123	281
30	34	72	292
31	85	75	336
32	82	100	336
33	63	50	373
34	28	99	374
35	57	59	400
36	110	99	403
37	90	44	420
38	100	106	425
39	58	95	425
40	85	75	431
41	118	131	444
42	19	39	448
43	109	78	464
44	110	99	479
