Req	X_Coor	Y_Coor	Arr
0	70	70	-1
1	84	39	13
2	79	72	13
3	28	99	14
4	84	36	14
5	127	108	15
6	1	24	22
7	54	41	34
8	85	106	37
9	28	99	47
10	90	44	49
11	19	39	53
12	97	28	55
13	85	75	63
14	78	63	67
15	85	75	67
16	20	69	83
17	100	106	123
18	56	139	136
19	107	63	151
20	107	63	164
21	19	39	165
22	58	95	171
23	140	36	175
24	19	39	178
25	35	90	201
26	28	99	203
27	61	34	206
28	122	131	232
29	58	95	242
30	113	71	244
31	98	31	248
32	115	134	250
33	58	95	251
34	137	137	266
35	109	78	267
36	50	106	269
37	6	25	276
38	85	106	279
39	84	39	283
40	36	54	295
41	92	22	296
42	103	44	302
43	66	91	303
44	94	105	304
45	118	131	310
46	66	40	340
47	16	62	344
48	98	31	352
49	107	77	360
50	138	78	364
51	113	35	379
52	125	68	398
53	70	94	452
54	66	82	456
55	97	12	464
56	118	108	475
