Req	X_Coor	Y_Coor	Arr
0	70	70	-1
1	85	75	4
2	34	104	7
3	121	110	55
4	8	87	61
5	85	106	62
6	21	115	64
7	34	72	66
8	109	139	86
9	89	24	119
10	82	100	127
11	103	82	141
12	89	24	150
13	64	132	172
14	121	123	192
15	16	62	238
16	106	10	238
17	82	100	239
18	13	48	242
19	122	131	251
20	118	114	280
21	127	108	282
22	35	90	303
23	119	130	304
24	78	63	309
25	21	44	314
26	36	54	326
27	64	132	353
28	34	104	367
29	21	115	370
30	64	132	374
31	16	39	376
32	47	83	390
33	84	39	393
34	107	77	400
35	21	115	401
36	61	34	421
37	103	82	425
38	63	50	427
39	16	62	428
40	1	24	430
41	92	107	465
42	28	99	469
43	86	102	474
