Req	X_Coor	Y_Coor	Arr
0	70	70	-1
1	109	131	8
2	91	95	12
3	106	10	13
4	113	35	35
5	103	69	39
6	107	77	75
7	57	59	90
8	16	62	93
9	85	75	123
10	98	31	150
11	23	39	160
12	57	53	166
13	126	112	178
14	19	39	184
15	97	28	194
16	61	54	213
17	16	92	219
18	89	39	221
19	78	63	225
20	1	24	232
21	56	139	248
22	92	22	265
23	112	13	267
24	92	22	278
25	113	71	278
26	85	75	282
27	86	36	309
28	116	132	334
29	21	115	368
30	84	39	377
31	86	37	404
32	1	24	411
33	79	72	411
34	113	35	414
35	66	40	418
36	17	37	446
37	89	39	449
38	118	114	450
39	4	44	452
40	107	63	459
41	61	34	462
42	122	131	480
