Req	X_Coor	Y_Coor	Arr
0	70	70	-1
1	113	35	6
2	125	68	10
3	20	69	20
4	99	28	25
5	16	62	38
6	103	44	43
7	92	107	46
8	82	100	65
9	115	134	93
10	109	131	101
11	17	43	104
12	121	123	123
13	113	71	142
14	18	38	149
15	110	99	163
16	21	44	174
17	16	39	181
18	4	44	190
19	115	134	191
20	4	44	203
21	66	82	204
22	85	106	210
23	13	48	223
24	79	72	236
25	34	104	244
26	90	44	246
27	109	131	276
28	47	83	280
29	97	28	286
30	103	44	287
31	70	94	293
32	106	10	324
33	61	48	345
34	110	99	347
35	90	44	350
36	34	104	351
37	54	41	392
38	121	123	395
39	66	91	398
40	110	99	399
41	16	92	430
42	16	62	461
43	84	36	477
