Req	X_Coor	Y_Coor	Arr
0	70	70	-1
1	62	58	7
2	127	108	14
3	118	114	17
4	127	108	61
5	47	83	63
6	47	83	81
7	90	44	95
8	84	36	111
9	70	94	111
10	20	69	129
11	34	108	136
12	92	107	136
13	64	132	144
14	113	35	153
15	16	39	158
16	126	112	177
17	13	48	191
18	17	43	207
19	110	99	228
20	18	38	242
21	125	68	243
22	6	25	248
23	62	58	253
24	89	39	257
25	62	58	263
26	116	132	285
27	57	53	315
28	91	95	328
29	13	48	338
30	125	68	340
31	62	58	354
32	34	108	362
33	94	105	373
34	16	62	387
35	78	63	395
36	118	108	426
37	119	130	431
38	99	28	434
39	13	48	451
40	17	37	476
