Req	X_Coor	Y_Coor	Arr	E	L
0	200	200	-1	0	540
1	206	286	1	267	327
2	147	210	8	57	117
3	285	184	29	36	96
4	40	153	30	154	214
5	330	353	41	286	346
6	36	288	53	161	221
7	246	152	58	347	407
8	377	29	61	98	158
9	358	309	68	313	373
10	2	200	69	136	196
11	300	319	69	177	237
12	286	308	81	457	517
13	26	260	82	327	387
14	259	285	83	97	157
15	77	319	85	98	158
16	59	285	87	434	494
17	100	15	88	289	349
18	17	348	92	465	525
19	377	29	98	480	540
20	156	4	102	431	491
21	310	163	105	220	280
22	377	29	106	283	343
23	327	11	109	422	482
24	285	184	110	277	337
25	84	221	115	145	205
26	332	124	117	377	437
27	36	203	131	147	207
28	26	199	141	323	383
29	246	152	144	202	262
30	176	154	146	167	227
31	36	288	146	403	463
32	168	15	151	224	284
33	74	231	159	341	401
34	303	258	160	349	409
35	147	210	163	354	414
36	206	286	164	252	312
37	367	300	164	233	293
38	260	352	166	201	261
39	330	353	174	217	277
40	110	241	183	374	434
41	276	298	192	479	539
42	102	149	193	417	477
43	267	221	194	415	475
44	259	285	207	459	519
45	300	319	216	439	499
46	56	156	219	275	335
47	246	152	226	282	342
48	146	301	227	464	524
49	152	361	233	242	302
50	285	184	237	325	385
51	285	184	239	458	518
52	384	47	239	300	360
53	353	357	247	450	510
54	310	163	259	432	492
55	260	352	263	315	375
56	140	131	263	473	533
57	300	319	267	392	452
58	206	286	268	350	410
59	276	298	271	320	380
60	2	200	284	464	524
61	297	137	287	449	509
62	200	48	288	325	385
63	394	299	289	289	349
64	36	288	294	334	394
65	287	279	303	407	467
66	74	231	307	459	519
67	377	29	308	376	436
68	276	298	310	429	489
69	13	220	314	443	503
70	230	139	321	375	435
71	303	258	347	426	486
72	388	106	348	407	467
73	36	288	357	405	465
74	338	315	358	383	443
75	30	349	361	428	488
76	110	290	365	417	477
77	297	137	368	464	524
78	36	203	369	450	510
79	325	311	371	427	487
80	168	15	376	401	461
81	208	86	389	442	502
82	56	97	390	400	460
83	110	351	396	410	470
84	264	69	410	440	500
85	102	42	412	451	511
86	388	106	416	437	497
87	255	80	419	429	489
88	168	15	420	428	488
89	276	298	427	479	539
90	36	288	427	472	532
91	325	311	444	468	528
92	230	139	449	458	518
93	36	286	455	472	532
94	26	199	464	472	532
95	142	238	466	466	526
96	49	187	469	472	532
97	59	285	469	479	539
98	49	187	470	471	531
99	60	319	473	480	540
