Req	X_Coor	Y_Coor	Arr	E	L
0	200	200	-1	0	540
1	176	154	4	140	200
2	382	49	8	381	441
3	178	103	17	383	443
4	251	70	18	208	268
5	148	71	19	188	248
6	148	71	42	170	230
7	294	184	48	382	442
8	205	372	53	141	201
9	277	143	54	280	340
10	365	303	55	137	197
11	160	313	57	225	285
12	330	353	62	410	470
13	110	290	69	85	145
14	398	258	70	383	443
15	140	387	76	291	351
16	358	309	81	269	329
17	330	353	83	302	362
18	246	152	85	108	168
19	377	29	87	378	438
20	148	71	89	231	291
21	310	163	98	134	194
22	57	381	101	225	285
23	287	279	107	174	234
24	3	2	107	301	361
25	168	15	108	301	361
26	56	156	115	237	297
27	60	319	121	174	234
28	278	221	123	353	413
29	237	243	126	233	293
30	205	372	130	168	228
31	294	184	133	414	474
32	279	337	140	419	479
33	77	319	156	318	378
34	327	115	167	383	443
35	56	156	195	326	386
36	276	298	195	247	307
37	377	29	202	242	302
38	39	34	204	401	461
39	56	97	205	309	369
40	23	317	206	455	515
41	259	285	209	350	410
42	110	351	226	415	475
43	30	349	232	474	534
44	286	308	234	359	419
45	367	300	238	373	433
46	286	308	239	400	460
47	36	286	244	470	530
48	310	163	246	416	476
49	388	106	252	457	517
50	23	317	255	335	395
51	36	288	259	264	324
52	160	313	259	301	361
53	250	183	272	275	335
54	382	49	293	305	365
55	377	29	295	330	390
56	303	258	301	465	525
57	110	351	303	338	398
58	160	313	307	453	513
59	119	286	315	358	418
60	196	51	315	326	386
61	84	221	317	433	493
62	206	286	330	367	427
63	250	183	331	374	434
64	348	319	335	468	528
65	255	80	336	374	434
66	332	124	343	358	418
67	294	184	352	358	418
68	140	387	361	420	480
69	358	309	366	384	444
70	152	361	376	476	536
71	45	85	380	386	446
72	13	220	390	466	526
73	41	399	398	401	461
74	327	11	405	457	517
75	287	279	419	480	540
76	40	153	421	456	516
77	45	85	421	425	485
78	39	34	423	465	525
79	260	352	424	463	523
80	200	48	429	459	519
81	63	166	434	437	497
82	332	124	444	473	533
83	297	137	445	470	530
84	237	243	448	479	539
85	110	351	449	468	528
86	378	30	456	479	539
87	2	200	456	458	518
88	77	319	459	466	526
89	23	317	462	473	533
90	378	30	469	473	533
