Req	X_Coor	Y_Coor	Arr	E	L
0	200	200	-1	0	540
1	358	309	8	435	495
2	348	319	9	399	459
3	208	86	9	333	393
4	205	372	13	90	150
5	41	399	13	150	210
6	259	285	14	228	288
7	200	48	15	391	451
8	156	4	22	61	121
9	259	285	25	468	528
10	230	139	26	426	486
11	287	279	28	265	325
12	310	163	36	123	183
13	208	86	44	182	242
14	236	119	58	161	221
15	110	351	58	477	537
16	230	139	77	226	286
17	26	199	78	463	523
18	327	11	78	294	354
19	277	143	79	110	170
20	394	299	80	351	411
21	330	353	98	250	310
22	365	303	102	155	215
23	208	86	118	439	499
24	205	372	122	220	280
25	56	97	133	391	451
26	100	15	133	471	531
27	140	387	144	379	439
28	285	184	145	333	393
29	260	352	149	239	299
30	57	381	156	380	440
31	49	187	174	262	322
32	57	381	174	392	452
33	57	381	182	205	265
34	310	163	185	294	354
35	376	19	185	236	296
36	153	315	186	198	258
37	276	298	189	244	304
38	294	184	195	408	468
39	310	163	196	255	315
40	368	278	208	298	358
41	36	288	212	260	320
42	367	300	218	479	539
43	259	285	222	265	325
44	17	348	225	476	536
45	146	301	234	359	419
46	140	131	235	418	478
47	176	154	235	337	397
48	348	319	236	265	325
49	36	286	236	406	466
50	119	286	237	288	348
51	303	258	255	440	500
52	29	86	259	367	427
53	276	298	261	392	452
54	39	34	266	335	395
55	251	70	271	390	450
56	30	349	283	306	366
57	388	106	288	289	349
58	330	353	298	337	397
59	77	319	306	413	473
60	325	311	306	418	478
61	26	260	319	337	397
62	156	4	319	463	523
63	36	288	321	458	518
64	23	317	327	405	465
65	60	319	328	334	394
66	84	221	330	337	397
67	152	361	335	411	471
68	384	47	347	421	481
69	176	154	349	466	526
70	41	399	352	423	483
71	2	200	359	427	487
72	77	319	371	452	512
73	378	30	372	451	511
74	65	335	374	436	496
75	250	183	386	451	511
76	255	80	393	445	505
77	2	200	405	464	524
78	327	11	433	435	495
79	260	352	444	480	540
80	168	15	447	458	518
81	358	309	448	473	533
82	84	221	453	480	540
83	325	311	458	458	518
84	376	19	465	467	527
85	310	163	474	479	539
86	59	285	476	478	538
