Req	X_Coor	Y_Coor	Arr	E	L
0	70	70	-1	0	540
1	127	112	1	167	227
2	8	119	1	100	160
3	115	134	2	195	255
4	91	108	3	189	249
5	132	24	4	107	167
6	33	131	6	371	431
7	109	131	7	232	292
8	107	105	18	191	251
9	28	78	23	291	351
10	104	106	26	277	337
11	86	37	29	156	216
12	87	39	31	315	375
13	7	115	31	182	242
14	86	36	33	285	345
15	99	112	33	152	212
16	62	58	35	367	427
17	67	55	36	180	240
18	103	69	38	224	284
19	90	104	39	194	254
20	25	26	42	308	368
21	77	100	44	114	174
22	30	24	46	52	112
23	113	69	46	294	354
24	123	112	49	427	487
25	74	93	50	309	369
26	25	26	56	203	263
27	34	82	68	187	247
28	36	132	71	189	249
29	90	104	73	413	473
30	34	138	73	233	293
31	90	104	75	192	252
32	61	54	80	462	522
33	25	26	84	390	450
34	33	131	85	465	525
35	21	44	87	110	170
36	130	27	90	225	285
37	7	115	91	159	219
38	127	28	91	195	255
39	10	134	97	218	278
40	107	63	98	368	428
41	28	99	101	155	215
42	7	115	104	359	419
43	19	39	105	363	423
44	136	29	109	160	220
45	33	131	112	353	413
46	74	99	118	381	441
47	29	28	120	282	342
48	43	135	129	150	210
49	10	134	129	390	450
50	96	26	129	366	426
51	28	99	134	231	291
52	129	9	140	427	487
53	107	105	144	353	413
54	90	104	149	468	528
55	30	31	151	324	384
56	6	135	154	357	417
57	98	70	155	291	351
58	87	39	156	475	535
59	18	38	157	339	399
60	96	26	160	400	460
61	59	56	163	342	402
62	85	106	171	278	338
63	99	112	173	212	272
64	95	35	174	319	379
65	103	69	178	276	336
66	107	105	182	315	375
67	84	36	186	267	327
68	93	75	190	268	328
69	34	82	192	381	441
70	77	100	194	368	428
71	115	134	197	215	275
72	99	26	200	467	527
73	4	30	202	456	516
74	129	9	202	297	357
75	86	102	202	456	516
76	35	99	205	414	474
77	115	134	206	334	394
78	28	78	207	359	419
79	125	108	208	340	400
80	43	135	212	462	522
81	28	78	216	264	324
82	127	112	218	441	501
83	98	70	218	278	338
84	62	58	225	255	315
85	33	131	225	335	395
86	86	102	228	282	342
87	74	99	228	367	427
88	77	100	232	324	384
89	127	28	235	340	400
90	74	93	237	378	438
91	16	38	238	344	404
92	95	35	240	395	455
93	86	37	252	466	526
94	99	108	261	451	511
95	129	9	262	374	434
96	28	78	265	431	491
97	127	112	265	324	384
98	109	131	266	287	347
99	86	37	266	372	432
100	127	29	268	373	433
101	21	26	271	415	475
102	40	132	278	354	414
103	88	72	278	294	354
104	21	48	279	295	355
105	0	117	285	358	418
106	30	24	289	473	533
107	104	106	292	328	388
108	74	93	301	401	461
109	115	134	307	479	539
110	93	75	310	409	469
111	33	131	315	431	491
112	118	131	315	319	379
113	74	96	315	376	436
114	43	140	315	385	445
115	67	55	325	439	499
116	43	135	335	424	484
117	95	77	335	377	437
118	0	27	337	452	512
119	129	9	340	391	451
120	86	102	346	372	432
121	113	69	347	351	411
122	99	26	347	456	516
123	61	48	348	438	498
124	8	119	349	414	474
125	92	107	352	447	507
126	21	44	352	354	414
127	25	26	360	422	482
128	121	110	360	372	432
129	34	79	361	400	460
130	123	112	371	425	485
131	127	28	379	479	539
132	16	39	379	461	521
133	93	75	380	380	440
134	85	106	384	448	508
135	74	96	387	472	532
136	4	125	388	474	534
137	36	132	388	415	475
138	98	70	392	434	494
139	103	111	393	408	468
140	139	10	393	448	508
141	88	72	394	398	458
142	21	48	394	421	481
143	4	30	395	411	471
144	103	34	395	420	480
145	95	35	396	431	491
146	84	36	398	408	468
147	139	10	401	460	520
148	113	69	403	472	532
149	103	69	404	419	479
150	57	59	405	434	494
151	43	140	405	478	538
152	30	31	406	463	523
153	95	77	410	422	482
154	103	69	411	463	523
155	88	72	413	437	497
156	4	23	414	453	513
157	28	78	414	439	499
158	99	112	416	465	525
159	125	108	419	473	533
160	18	38	420	454	514
161	10	134	420	464	524
162	99	108	421	426	486
163	95	35	430	465	525
164	96	74	434	456	516
165	19	39	434	454	514
166	101	107	442	470	530
167	103	69	447	457	517
168	127	29	453	461	521
169	0	27	453	455	515
170	103	111	453	457	517
171	4	23	454	469	529
172	21	44	455	469	529
173	134	31	460	479	539
174	88	72	462	479	539
175	132	24	463	470	530
176	130	27	465	480	540
177	137	6	465	477	537
178	84	99	468	479	539
179	103	34	477	478	538
180	34	79	477	477	537
181	104	106	478	478	538
