Req	X_Coor	Y_Coor	Arr	E	L
0	70	70	-1	0	540
1	127	28	2	79	139
2	130	27	2	174	234
3	4	125	4	167	227
4	18	38	9	92	152
5	103	34	9	245	305
6	34	138	12	377	437
7	16	39	13	315	375
8	84	36	14	316	376
9	98	70	16	30	90
10	136	29	18	428	488
11	123	112	18	310	370
12	107	63	19	217	277
13	96	26	21	293	353
14	84	99	23	349	409
15	118	131	24	446	506
16	103	111	26	155	215
17	132	24	27	93	153
18	21	44	33	128	188
19	21	26	37	473	533
20	28	33	40	56	116
21	127	29	42	260	320
22	77	100	45	177	237
23	43	140	49	143	203
24	101	107	53	345	405
25	107	105	56	345	405
26	74	96	56	472	532
27	6	135	58	93	153
28	110	66	60	239	299
29	84	99	63	102	162
30	88	35	63	141	201
31	86	37	64	254	314
32	123	112	64	313	373
33	103	69	66	348	408
34	4	23	67	164	224
35	139	10	69	203	263
36	136	29	71	466	526
37	136	29	73	346	406
38	24	24	73	77	137
39	103	106	76	456	516
40	127	29	78	468	528
41	34	138	83	195	255
42	91	108	83	228	288
43	115	134	84	351	411
44	125	108	84	99	159
45	6	135	84	215	275
46	43	135	85	106	166
47	103	69	86	443	503
48	127	29	89	137	197
49	92	107	91	159	219
50	129	9	96	421	481
51	21	25	96	136	196
52	137	6	96	206	266
53	127	29	98	122	182
54	99	108	98	357	417
55	115	134	99	474	534
56	96	74	100	245	305
57	104	106	100	255	315
58	36	105	102	187	247
59	125	108	107	145	205
60	77	100	110	331	391
61	88	35	116	403	463
62	95	35	117	347	407
63	36	132	119	250	310
64	62	58	125	341	401
65	43	135	126	438	498
66	86	36	128	309	369
67	8	119	129	446	506
68	4	28	130	465	525
69	29	28	132	196	256
70	127	112	136	354	414
71	67	55	140	174	234
72	104	106	143	355	415
73	21	48	145	308	368
74	84	36	147	407	467
75	28	33	152	343	403
76	87	39	153	159	219
77	96	74	155	260	320
78	61	48	156	380	440
79	84	99	158	301	361
80	99	108	159	324	384
81	96	74	167	241	301
82	29	28	168	345	405
83	64	61	168	259	319
84	77	100	170	366	426
85	125	108	171	459	519
86	131	31	173	238	298
87	99	108	175	222	282
88	101	107	175	213	273
89	18	38	176	383	443
90	59	56	176	243	303
91	35	99	176	193	253
92	99	26	178	384	444
93	21	26	183	257	317
94	21	25	183	357	417
95	86	36	183	246	306
96	10	137	188	206	266
97	90	104	193	356	416
98	34	79	194	476	536
99	88	35	200	456	516
100	1	24	202	335	395
101	28	78	204	346	406
102	119	136	207	383	443
103	96	26	208	463	523
104	88	72	212	306	366
105	110	66	214	324	384
106	6	135	214	284	344
107	87	39	215	294	354
108	127	112	215	475	535
109	16	39	216	321	381
110	96	74	220	232	292
111	84	36	223	415	475
112	134	31	225	413	473
113	34	138	227	452	512
114	57	59	228	264	324
115	34	79	238	463	523
116	107	105	240	398	458
117	61	48	241	406	466
118	86	36	241	416	476
119	127	112	243	477	537
120	125	108	245	385	445
121	16	38	245	466	526
122	21	25	246	342	402
123	4	30	247	403	463
124	121	110	247	422	482
125	61	48	249	266	326
126	101	107	251	312	372
127	99	26	254	460	520
128	8	119	254	427	487
129	6	135	254	298	358
130	4	23	255	358	418
131	90	104	255	344	404
132	139	10	256	369	429
133	34	79	259	309	369
134	87	39	259	375	435
135	21	48	262	291	351
136	30	31	262	327	387
137	119	136	262	296	356
138	43	140	265	422	482
139	103	34	265	271	331
140	107	63	266	448	508
141	121	110	267	359	419
142	24	24	271	367	427
143	98	70	271	287	347
144	21	48	275	412	472
145	43	140	279	297	357
146	123	112	285	444	504
147	36	132	291	323	383
148	118	131	292	472	532
149	4	30	298	425	485
150	86	36	298	324	384
151	99	26	303	459	519
152	96	26	306	472	532
153	99	108	308	311	371
154	86	36	312	347	407
155	29	28	313	477	537
156	36	132	314	477	537
157	40	132	317	461	521
158	103	34	319	413	473
159	101	107	321	390	450
160	96	74	331	422	482
161	21	48	334	464	524
162	119	136	337	398	458
163	61	48	342	445	505
164	74	96	342	447	507
165	64	61	344	399	459
166	4	28	349	433	493
167	74	99	351	353	413
168	88	35	352	452	512
169	134	31	352	450	510
170	21	44	353	394	454
171	21	48	355	402	462
172	127	29	355	362	422
173	107	105	355	361	421
174	88	35	359	382	442
175	107	63	364	365	425
176	21	26	365	470	530
177	59	56	368	456	516
178	107	105	369	449	509
179	61	54	379	459	519
180	110	66	380	388	448
181	136	29	380	413	473
182	0	27	381	452	512
183	35	99	385	420	480
184	88	35	390	406	466
185	24	24	392	422	482
186	74	99	402	410	470
187	25	26	402	434	494
188	28	78	405	443	503
189	16	39	406	455	515
190	86	37	406	448	508
191	28	33	407	448	508
192	67	55	409	456	516
193	62	58	410	430	490
194	34	138	418	420	480
195	59	52	418	440	500
196	28	78	424	424	484
197	57	59	433	443	503
198	103	106	437	455	515
199	67	55	443	471	531
200	103	106	443	451	511
201	74	96	444	460	520
202	98	70	445	451	511
203	139	10	454	478	538
204	57	59	455	469	529
205	92	107	456	476	536
206	61	48	461	461	521
207	10	137	463	479	539
208	127	29	464	470	530
209	132	24	465	470	530
210	132	24	470	472	532
211	85	106	473	477	537
212	119	136	476	476	536
213	59	56	480	480	540
