Req	X_Coor	Y_Coor	Arr	E	L
0	200	200	-1	0	540
1	196	107	6	120	180
2	239	252	13	180	240
3	186	355	15	180	240
4	196	107	24	420	480
5	56	156	31	360	420
6	87	164	31	420	480
7	200	48	34	60	120
8	359	31	45	480	540
9	342	154	51	180	240
10	269	203	52	60	120
11	221	225	54	180	240
12	248	126	56	180	240
13	31	360	60	240	300
14	343	322	60	60	120
15	343	335	61	300	360
16	87	164	64	180	240
17	236	260	65	420	480
18	75	238	66	300	360
19	395	167	66	480	540
20	246	244	68	420	480
21	200	48	72	420	480
22	247	377	75	240	300
23	154	68	77	420	480
24	85	128	78	360	420
25	343	335	81	480	540
26	234	20	89	480	540
27	344	236	89	240	300
28	223	41	93	420	480
29	150	49	94	240	300
30	168	223	94	420	480
31	248	126	95	180	240
32	395	167	100	300	360
33	40	153	101	180	240
34	73	292	104	420	480
35	359	31	108	360	420
36	350	207	108	300	360
37	84	221	119	180	240
38	142	379	120	480	540
39	278	221	132	360	420
40	244	135	132	420	480
41	248	126	133	240	300
42	142	379	139	180	240
43	294	249	141	300	360
44	75	238	150	180	240
45	84	221	150	180	240
46	350	207	151	180	240
47	307	396	152	240	300
48	234	20	153	240	300
49	191	167	154	180	240
50	73	292	157	180	240
51	343	322	159	480	540
52	248	126	160	240	300
53	366	97	160	300	360
54	175	304	164	480	540
55	14	53	175	420	480
56	52	301	175	300	360
57	142	385	176	480	540
58	294	118	179	180	240
59	138	306	182	240	300
60	294	13	183	480	540
61	223	41	183	480	540
62	103	361	188	420	480
63	29	9	188	420	480
64	320	166	188	480	540
65	92	238	189	240	300
66	92	238	191	240	300
67	307	396	200	240	300
68	52	301	203	300	360
69	349	249	211	360	420
70	238	124	219	480	540
71	349	135	224	300	360
72	246	244	225	240	300
73	246	244	225	480	540
74	278	221	228	300	360
75	307	396	229	420	480
76	246	244	240	360	420
77	248	126	241	360	420
78	344	236	246	300	360
79	196	107	249	420	480
80	342	154	252	360	420
81	287	279	253	360	420
82	320	166	256	300	360
83	38	366	259	480	540
84	75	238	260	360	420
85	287	279	261	360	420
86	244	135	262	420	480
87	200	48	263	480	540
88	194	65	271	420	480
89	122	105	275	360	420
90	142	385	282	300	360
91	175	304	286	420	480
92	294	118	289	360	420
93	246	244	289	360	420
94	374	163	291	300	360
95	238	124	315	420	480
96	175	304	315	420	480
97	279	262	315	480	540
98	103	361	318	480	540
99	80	365	325	360	420
100	154	68	325	420	480
101	236	260	330	360	420
102	31	360	332	480	540
103	343	335	336	420	480
104	26	199	338	360	420
105	350	207	348	360	420
106	16	294	349	420	480
107	359	31	349	420	480
108	31	360	352	420	480
109	294	13	352	420	480
110	140	131	359	360	420
111	221	225	363	480	540
112	36	288	366	420	480
113	387	267	368	420	480
114	73	292	368	480	540
115	170	114	369	480	540
116	349	249	375	480	540
117	56	156	376	420	480
118	168	100	378	480	540
119	267	321	380	480	540
120	170	114	383	480	540
121	137	68	389	420	480
122	18	235	398	420	480
123	154	68	407	480	540
124	206	286	408	480	540
125	221	225	414	480	540
126	344	236	414	420	480
127	154	68	414	420	480
128	344	236	417	480	540
129	150	49	419	480	540
130	16	294	422	480	540
131	325	45	435	480	540
132	359	31	444	480	540
133	345	195	446	480	540
134	299	399	448	480	540
135	36	288	449	480	540
136	168	223	449	480	540
137	395	167	453	480	540
138	191	167	460	480	540
139	196	107	460	480	540
140	269	203	461	480	540
141	300	64	467	480	540
142	125	122	468	480	540
143	49	222	475	480	540
144	294	118	478	480	540
