Req	X_Coor	Y_Coor	Arr	E	L
0	200	200	-1	0	540
1	294	13	2	420	480
2	239	252	9	420	480
3	307	396	13	240	300
4	387	267	16	420	480
5	344	236	18	360	420
6	137	68	25	240	300
7	342	154	36	180	240
8	267	295	42	240	300
9	244	285	47	120	180
10	73	4	52	300	360
11	116	102	54	240	300
12	161	346	58	180	240
13	349	249	59	60	120
14	366	97	64	480	540
15	255	80	68	420	480
16	267	295	70	180	240
17	14	53	76	360	420
18	170	114	78	300	360
19	244	285	82	420	480
20	150	49	85	300	360
21	244	285	86	180	240
22	140	131	87	300	360
23	344	236	92	420	480
24	255	80	92	240	300
25	78	194	97	300	360
26	125	122	109	360	420
27	366	97	115	420	480
28	343	335	116	240	300
29	349	135	122	300	360
30	18	235	123	360	420
31	36	203	124	300	360
32	137	68	127	180	240
33	248	126	128	180	240
34	349	249	133	180	240
35	36	203	134	360	420
36	36	288	150	180	240
37	287	343	150	420	480
38	344	236	157	180	240
39	221	225	158	300	360
40	142	379	158	240	300
41	56	156	168	480	540
42	170	114	170	420	480
43	320	166	179	480	540
44	234	37	182	480	540
45	359	31	185	420	480
46	299	399	185	420	480
47	299	399	188	420	480
48	80	365	189	420	480
49	236	260	192	360	420
50	344	236	199	360	420
51	343	335	199	240	300
52	169	235	206	360	420
53	26	199	215	360	420
54	75	238	216	360	420
55	14	53	216	420	480
56	239	252	217	300	360
57	92	238	223	480	540
58	17	99	224	360	420
59	221	225	231	480	540
60	80	365	234	360	420
61	26	199	240	300	360
62	359	31	240	480	540
63	8	384	242	480	540
64	29	9	244	360	420
65	161	346	247	480	540
66	85	128	248	480	540
67	17	99	256	480	540
68	168	223	258	420	480
69	267	295	259	420	480
70	169	235	259	360	420
71	85	128	262	480	540
72	125	122	264	480	540
73	29	9	267	420	480
74	278	221	270	360	420
75	142	385	270	420	480
76	31	360	271	480	540
77	206	286	274	480	540
78	16	294	276	480	540
79	234	20	278	420	480
80	168	100	280	300	360
81	206	286	284	300	360
82	366	97	285	360	420
83	140	131	287	480	540
84	300	64	289	480	540
85	213	305	290	420	480
86	49	222	292	420	480
87	307	396	294	480	540
88	75	238	295	480	540
89	343	335	295	480	540
90	369	118	297	360	420
91	239	252	299	300	360
92	246	244	301	360	420
93	349	249	306	480	540
94	202	158	310	420	480
95	142	379	312	420	480
96	16	114	313	360	420
97	269	203	317	480	540
98	169	235	320	360	420
99	374	163	320	360	420
100	138	306	320	420	480
101	294	13	321	420	480
102	359	31	323	360	420
103	279	262	323	480	540
104	278	221	325	420	480
105	236	260	327	480	540
106	244	285	333	420	480
107	60	319	348	420	480
108	248	126	348	480	540
109	159	164	348	420	480
110	18	235	354	420	480
111	244	135	370	420	480
112	239	252	374	480	540
113	137	68	377	480	540
114	191	167	382	420	480
115	349	249	383	480	540
116	300	64	388	480	540
117	169	235	393	420	480
118	84	221	400	480	540
119	325	45	400	420	480
120	75	238	401	420	480
121	223	41	405	480	540
122	294	118	412	480	540
123	387	267	414	420	480
124	159	164	423	480	540
125	85	128	426	480	540
126	116	102	437	480	540
127	31	360	440	480	540
128	16	114	444	480	540
129	244	135	447	480	540
130	294	249	450	480	540
131	137	68	457	480	540
132	287	343	461	480	540
133	350	207	465	480	540
134	238	124	465	480	540
135	56	156	466	480	540
136	38	366	470	480	540
137	267	321	471	480	540
138	26	199	475	480	540
