Req	X_Coor	Y_Coor	Arr
0	70	70	-1
1	97	29	0
2	87	39	1
3	121	134	5
4	119	139	6
5	135	65	14
6	125	108	15
7	84	36	57
8	103	69	60
9	113	32	62
10	100	106	64
11	96	26	76
12	121	134	79
13	8	138	79
14	70	94	81
15	80	103	82
16	16	92	85
17	94	104	90
18	137	101	91
19	70	94	91
20	35	102	114
21	91	95	116
22	137	127	116
23	36	105	123
24	137	127	137
25	89	24	144
26	28	107	152
27	109	71	152
28	119	114	152
29	113	32	160
30	54	41	165
31	99	34	167
32	109	131	170
33	70	94	184
34	6	25	189
35	99	26	190
36	4	44	191
37	139	110	198
38	4	28	204
39	1	34	207
40	126	112	211
41	80	103	220
42	21	115	226
43	122	131	235
44	41	36	244
45	103	82	253
46	113	32	259
47	118	114	273
48	8	138	274
49	50	112	281
50	66	91	284
51	48	47	284
52	105	2	288
53	89	39	290
54	36	105	291
55	107	63	296
56	94	104	298
57	119	139	317
58	90	101	318
59	87	39	325
60	61	59	335
61	6	25	337
62	87	39	345
63	112	71	349
64	120	14	355
65	83	12	355
66	66	91	356
67	6	25	357
68	4	44	364
69	96	26	379
70	16	92	393
71	120	14	394
72	97	29	399
73	28	107	401
74	96	26	405
75	48	47	417
76	100	106	419
77	96	26	429
78	8	87	432
79	15	18	435
80	13	48	441
81	118	131	447
82	100	106	448
83	113	45	451
84	59	52	452
85	94	104	452
86	135	65	453
87	41	36	457
88	1	34	458
89	103	86	472
90	117	92	475
