Req	X_Coor	Y_Coor	Arr
0	70	70	-1
1	105	2	5
2	113	32	14
3	80	103	19
4	119	114	23
5	19	39	23
6	117	92	26
7	99	26	28
8	23	39	30
9	135	65	33
10	118	114	34
11	119	139	38
12	84	36	56
13	59	56	57
14	113	45	59
15	21	115	67
16	87	39	74
17	4	28	77
18	89	24	78
19	102	60	80
20	50	112	81
21	103	86	88
22	118	108	100
23	83	12	104
24	59	56	115
25	20	39	120
26	80	103	121
27	112	67	124
28	135	65	128
29	22	38	131
30	117	92	137
31	61	34	139
32	112	67	139
33	91	95	141
34	21	115	149
35	78	63	151
36	90	44	157
37	126	112	167
38	113	32	168
39	97	28	177
40	92	107	178
41	103	86	180
42	125	108	182
43	139	110	188
44	19	39	190
45	105	2	191
46	103	82	197
47	58	95	201
48	8	87	201
49	35	90	205
50	100	99	207
51	100	99	208
52	80	103	213
53	117	92	215
54	85	75	221
55	4	28	222
56	112	71	223
57	8	138	223
58	126	112	230
59	35	102	237
60	109	131	242
61	118	114	244
62	127	108	247
63	80	103	248
64	121	110	249
65	99	34	249
66	90	101	249
67	16	39	265
68	118	114	266
69	15	9	269
70	102	60	272
71	113	32	274
72	118	108	304
73	139	110	307
74	61	59	309
75	91	95	321
76	85	75	321
77	113	35	325
78	17	37	335
79	36	105	338
80	127	108	340
81	36	105	343
82	35	90	349
83	109	71	358
84	95	35	359
85	135	65	363
86	61	34	364
87	110	99	364
88	103	86	370
89	99	26	375
90	121	110	376
91	8	138	377
92	1	34	384
93	121	134	385
94	87	39	387
95	120	14	392
96	28	107	393
97	119	139	396
98	118	108	399
99	119	139	401
100	121	134	403
101	137	127	403
102	119	114	404
103	107	63	405
104	139	110	407
105	95	35	412
106	28	107	414
107	110	99	429
108	35	102	430
109	22	38	440
110	110	66	440
111	94	104	446
112	54	41	448
113	78	63	451
114	137	101	458
115	59	56	461
116	1	34	466
117	35	102	467
118	103	69	468
119	107	25	476
