Req	X_Coor	Y_Coor	Arr
0	70	70	-1
1	16	92	20
2	105	2	21
3	110	66	28
4	110	99	29
5	126	112	47
6	137	96	50
7	61	34	56
8	16	92	74
9	113	32	75
10	66	91	80
11	67	55	85
12	84	88	86
13	112	13	87
14	20	39	99
15	16	39	101
16	94	104	115
17	100	106	122
18	28	107	135
19	48	47	144
20	48	47	145
21	17	37	148
22	50	112	154
23	90	101	163
24	139	110	163
25	10	86	172
26	10	86	181
27	59	56	182
28	107	25	195
29	118	114	204
30	103	86	205
31	59	52	215
32	89	39	215
33	108	30	219
34	17	37	224
35	120	14	228
36	61	34	241
37	112	67	243
38	137	127	244
39	122	131	247
40	118	131	252
41	17	37	253
42	16	92	257
43	15	9	258
44	92	107	262
45	97	29	266
46	48	47	270
47	99	34	270
48	112	71	279
49	96	26	288
50	91	95	293
51	109	131	296
52	8	138	299
53	48	47	306
54	108	30	308
55	109	131	308
56	35	102	310
57	120	14	313
58	118	114	314
59	113	32	317
60	17	43	326
61	91	95	352
62	127	108	359
63	70	94	359
64	6	25	362
65	109	71	364
66	115	134	371
67	94	104	384
68	80	103	392
69	127	108	394
70	125	68	398
71	108	30	399
72	19	39	400
73	92	107	404
74	92	107	417
75	80	103	422
76	4	44	428
77	59	56	430
78	21	115	434
79	90	44	449
80	17	43	453
81	15	18	455
82	113	32	455
83	54	41	458
84	33	0	460
85	99	26	462
86	59	52	466
87	83	12	470
88	23	39	470
