Req	X_Coor	Y_Coor	Arr
0	70	70	-1
1	78	63	9
2	102	60	10
3	19	39	16
4	117	92	18
5	112	13	21
6	113	32	24
7	15	18	24
8	61	59	26
9	137	127	45
10	28	107	45
11	35	102	51
12	103	86	53
13	28	107	58
14	100	99	66
15	78	63	66
16	112	71	71
17	83	12	71
18	61	34	73
19	102	60	78
20	58	95	82
21	125	68	88
22	15	9	102
23	118	131	106
24	59	56	115
25	112	71	119
26	103	69	120
27	35	102	122
28	113	35	124
29	8	87	128
30	102	60	134
31	13	48	139
32	20	39	143
33	59	56	145
34	78	63	149
35	6	25	150
36	112	13	156
37	58	95	157
38	95	35	157
39	96	26	157
40	103	86	159
41	50	112	161
42	8	87	161
43	108	30	161
44	99	34	171
45	17	43	175
46	28	107	179
47	116	83	184
48	59	56	192
49	100	99	193
50	28	107	194
51	16	39	198
52	6	25	200
53	113	45	210
54	135	65	217
55	108	30	222
56	17	37	226
57	10	86	249
58	59	56	254
59	99	26	262
60	107	63	269
61	4	28	271
62	112	13	280
63	6	25	281
64	107	63	284
65	61	34	288
66	41	36	288
67	35	90	290
68	48	47	307
69	90	44	310
70	109	131	312
71	120	14	317
72	8	87	320
73	118	108	326
74	103	82	330
75	50	112	331
76	54	41	345
77	41	36	360
78	89	39	362
79	39	13	363
80	94	104	372
81	113	45	373
82	58	95	374
83	21	115	380
84	20	39	386
85	15	9	399
86	58	95	406
87	19	39	409
88	19	39	413
89	66	91	416
90	125	68	421
91	121	112	422
92	112	71	423
93	113	45	425
94	59	56	429
95	89	39	433
96	102	60	446
97	100	99	452
98	112	71	467
99	89	24	469
100	117	92	473
101	103	86	475
102	58	95	480
