Req	X_Coor	Y_Coor	Arr
0	70	70	-1
1	112	13	0
2	61	34	2
3	20	39	11
4	113	32	11
5	103	86	11
6	15	9	12
7	125	108	20
8	59	52	27
9	91	95	31
10	4	44	42
11	91	95	46
12	99	26	49
13	113	32	60
14	137	127	70
15	96	26	72
16	15	9	75
17	85	75	76
18	61	59	79
19	113	45	80
20	116	83	80
21	119	114	81
22	99	34	86
23	61	59	86
24	83	12	91
25	120	14	96
26	13	48	99
27	108	30	111
28	116	83	113
29	59	52	117
30	121	134	120
31	17	37	131
32	35	102	131
33	17	37	138
34	100	99	140
35	50	112	143
36	100	99	147
37	109	131	157
38	97	28	165
39	87	39	173
40	84	88	175
41	97	29	180
42	41	36	180
43	121	124	185
44	113	45	187
45	90	101	187
46	100	106	195
47	67	55	195
48	89	24	196
49	28	107	198
50	61	34	217
51	8	87	222
52	99	26	222
53	35	102	236
54	95	35	238
55	99	34	246
56	137	101	249
57	15	9	250
58	10	86	250
59	10	86	265
60	16	39	266
61	4	44	271
62	84	36	274
63	97	28	278
64	112	67	279
65	78	63	279
66	137	127	280
67	84	36	281
68	15	18	282
69	84	88	287
70	97	29	292
71	112	71	310
72	39	13	318
73	102	60	321
74	103	69	322
75	16	39	330
76	78	63	337
77	118	108	344
78	70	94	345
79	125	68	349
80	13	48	364
81	22	38	373
82	17	37	374
83	119	114	394
84	59	52	398
85	23	39	406
86	17	43	415
87	109	131	416
88	110	66	421
89	61	34	421
90	90	44	425
91	97	28	428
92	119	139	429
93	15	9	431
94	125	108	437
95	121	112	439
96	87	39	460
97	100	106	462
98	120	14	464
99	8	87	465
100	112	13	467
101	118	108	469
