Req	X_Coor	Y_Coor	Arr
0	70	70	-1
1	126	112	18
2	90	101	18
3	87	39	32
4	137	101	40
5	118	114	53
6	90	44	58
7	105	2	58
8	135	65	59
9	100	99	60
10	115	134	64
11	137	96	64
12	96	26	68
13	119	114	69
14	41	36	71
15	125	108	75
16	58	95	83
17	10	86	106
18	91	95	120
19	50	112	121
20	118	114	122
21	16	39	124
22	92	107	129
23	87	39	136
24	119	139	137
25	118	131	140
26	116	83	142
27	95	35	146
28	1	34	150
29	116	83	154
30	8	87	159
31	105	2	159
32	121	134	163
33	16	92	164
34	125	68	166
35	16	39	177
36	35	102	180
37	8	138	191
38	87	39	193
39	113	35	205
40	85	75	207
41	35	90	208
42	28	107	213
43	105	2	216
44	8	87	223
45	48	47	237
46	109	131	247
47	94	104	264
48	94	104	282
49	35	102	283
50	107	63	283
51	95	35	288
52	115	134	288
53	10	86	300
54	84	36	302
55	66	91	304
56	59	52	312
57	112	13	318
58	20	39	319
59	117	92	321
60	85	75	322
61	8	87	331
62	66	91	332
63	116	83	342
64	8	138	342
65	39	13	342
66	16	92	348
67	99	26	349
68	35	90	355
69	94	104	357
70	84	88	358
71	103	86	360
72	113	45	362
73	10	86	362
74	121	112	366
75	50	112	383
76	112	71	384
77	97	29	393
78	118	131	396
79	89	24	406
80	110	99	411
81	115	134	421
82	48	47	431
83	67	55	437
84	85	75	438
85	90	44	439
86	135	65	441
87	41	36	451
88	16	92	465
