Req	X_Coor	Y_Coor	Arr	E	L
0	35	35	-1	0	540
1	42	7	1	120	180
2	55	5	16	300	360
3	35	17	20	480	540
4	20	40	26	480	540
5	26	52	45	480	540
6	56	39	47	180	240
7	5	30	53	60	120
8	45	10	59	300	360
9	35	17	60	420	480
10	20	50	70	420	480
11	10	43	76	300	360
12	12	24	86	360	420
13	24	58	88	480	540
14	49	11	91	120	180
15	37	31	93	480	540
16	20	50	94	240	300
17	45	20	95	360	420
18	60	12	106	360	420
19	15	47	114	300	360
20	55	5	118	180	240
21	20	50	120	360	420
22	15	30	125	300	360
23	53	12	128	300	360
24	49	58	132	480	540
25	22	22	136	360	420
26	15	30	142	480	540
27	47	47	143	180	240
28	21	24	146	480	540
29	11	31	147	420	480
30	63	65	154	180	240
31	45	65	164	420	480
32	62	77	166	180	240
33	16	22	172	180	240
34	22	27	176	360	420
35	28	18	176	420	480
36	37	47	182	240	300
37	27	43	185	480	540
38	37	31	186	420	480
39	2	60	204	420	480
40	63	65	207	360	420
41	22	22	210	360	420
42	57	48	212	360	420
43	57	68	220	480	540
44	40	25	234	240	300
45	27	69	235	360	420
46	62	77	237	300	360
47	65	35	242	300	360
48	37	56	244	300	360
49	65	55	254	360	420
50	10	20	266	420	480
51	56	39	271	480	540
52	22	27	275	420	480
53	18	24	277	360	420
54	57	29	280	360	420
55	19	21	280	300	360
56	4	18	288	480	540
57	40	60	288	420	480
58	49	58	313	420	480
59	16	22	326	480	540
60	14	37	349	480	540
61	22	27	351	360	420
62	35	17	351	480	540
63	16	22	354	360	420
64	26	27	360	420	480
65	16	22	367	480	540
66	41	49	371	420	480
67	35	40	375	420	480
68	20	20	381	420	480
69	45	10	382	420	480
70	19	21	384	420	480
71	15	19	385	420	480
72	2	60	394	480	540
73	11	31	402	420	480
74	56	37	408	480	540
75	4	18	416	480	540
76	42	7	420	420	480
77	57	48	420	480	540
78	37	56	437	480	540
79	16	22	441	480	540
80	2	60	442	480	540
81	31	52	444	480	540
82	57	29	448	480	540
83	61	52	457	480	540
84	2	60	457	480	540
85	2	60	466	480	540
86	46	13	466	480	540
87	45	20	470	480	540
88	55	54	473	480	540
