Req	X_Coor	Y_Coor	Arr	E	L
0	35	35	-1	0	540
1	37	31	2	60	120
2	19	21	9	360	420
3	49	73	13	120	180
4	55	60	13	360	420
5	45	65	14	120	180
6	26	35	15	300	360
7	31	52	33	120	180
8	20	40	41	120	180
9	21	24	48	180	240
10	13	52	51	360	420
11	49	73	55	120	180
12	55	45	61	180	240
13	5	30	65	180	240
14	55	60	74	120	180
15	20	40	83	420	480
16	21	24	87	360	420
17	63	23	103	240	300
18	22	22	112	480	540
19	20	26	119	360	420
20	35	40	119	120	180
21	55	54	137	360	420
22	41	37	138	360	420
23	65	20	139	240	300
24	26	52	148	480	540
25	64	42	149	240	300
26	13	52	155	360	420
27	20	40	157	300	360
28	53	43	165	420	480
29	25	21	170	300	360
30	65	55	174	480	540
31	45	65	175	300	360
32	18	24	176	420	480
33	2	48	189	240	300
34	36	26	214	360	420
35	65	55	224	360	420
36	50	35	225	420	480
37	47	47	226	420	480
38	30	25	232	300	360
39	25	21	239	420	480
40	45	10	246	420	480
41	37	56	251	360	420
42	30	60	251	420	480
43	20	40	255	420	480
44	17	34	259	420	480
45	12	24	265	420	480
46	45	65	268	420	480
47	64	42	272	480	540
48	35	17	277	420	480
49	32	12	282	420	480
50	40	25	287	300	360
51	20	26	288	420	480
52	11	31	293	300	360
53	23	3	297	420	480
54	37	31	306	480	540
55	55	5	306	420	480
56	27	43	315	480	540
57	8	56	323	360	420
58	37	47	325	360	420
59	27	69	330	480	540
60	15	60	334	480	540
61	2	48	336	420	480
62	35	69	356	480	540
63	55	5	360	480	540
64	45	20	365	420	480
65	17	34	367	480	540
66	18	18	368	480	540
67	12	24	370	420	480
68	2	60	375	480	540
69	44	17	381	420	480
70	45	10	382	480	540
71	14	37	385	420	480
72	53	12	388	420	480
73	49	73	389	420	480
74	30	60	390	420	480
75	49	11	408	480	540
76	10	43	411	480	540
77	37	31	419	420	480
78	62	77	420	420	480
79	37	47	422	480	540
80	11	31	428	480	540
81	22	22	432	480	540
82	49	73	434	480	540
83	19	21	438	480	540
84	2	48	449	480	540
85	65	20	450	480	540
86	65	55	463	480	540
87	41	37	473	480	540
88	46	13	476	480	540
