Req	X_Coor	Y_Coor	Arr	E	L
0	35	35	-1	0	540
1	12	24	2	300	360
2	41	49	7	480	540
3	56	37	10	180	240
4	11	14	16	180	240
5	30	25	30	60	120
6	20	40	32	120	180
7	47	16	45	240	300
8	40	25	46	120	180
9	30	60	47	120	180
10	67	5	49	60	120
11	45	20	52	180	240
12	10	43	52	180	240
13	32	12	56	420	480
14	24	58	62	480	540
15	57	48	73	420	480
16	15	60	75	420	480
17	49	42	78	300	360
18	49	11	78	180	240
19	11	31	87	480	540
20	57	68	96	180	240
21	24	58	99	360	420
22	49	73	102	180	240
23	46	13	113	360	420
24	67	5	117	420	480
25	10	20	117	180	240
26	49	42	120	480	540
27	10	20	123	420	480
28	65	35	124	360	420
29	26	35	127	420	480
30	2	60	128	240	300
31	65	35	143	180	240
32	57	29	144	240	300
33	55	5	148	300	360
34	57	68	152	300	360
35	10	43	154	300	360
36	6	68	155	360	420
37	47	16	165	360	420
38	60	12	180	420	480
39	40	60	186	480	540
40	26	35	188	480	540
41	5	5	189	480	540
42	15	77	201	360	420
43	30	60	206	420	480
44	37	56	210	240	300
45	63	65	210	420	480
46	55	54	230	420	480
47	63	65	232	240	300
48	2	60	233	360	420
49	20	50	233	420	480
50	62	77	238	360	420
51	65	35	240	240	300
52	55	20	244	480	540
53	27	43	249	360	420
54	63	65	256	360	420
55	32	12	259	360	420
56	30	60	262	480	540
57	22	22	262	480	540
58	20	50	271	360	420
59	31	67	274	420	480
60	22	22	276	300	360
61	15	77	282	300	360
62	18	24	287	360	420
63	23	3	290	360	420
64	62	77	293	360	420
65	27	69	295	360	420
66	63	23	310	360	420
67	2	48	312	420	480
68	14	37	313	420	480
69	41	37	313	360	420
70	14	37	332	360	420
71	13	52	333	420	480
72	62	77	336	420	480
73	22	22	338	480	540
74	21	24	342	480	540
75	23	3	342	420	480
76	18	24	342	360	420
77	47	47	344	420	480
78	14	37	350	480	540
79	27	69	355	420	480
80	15	60	360	420	480
81	27	43	367	420	480
82	56	37	371	480	540
83	6	68	376	420	480
84	20	20	376	420	480
85	10	20	391	480	540
86	53	52	392	480	540
87	45	30	396	480	540
88	31	52	397	480	540
89	44	17	397	420	480
90	24	58	413	420	480
91	42	7	418	480	540
92	57	48	419	480	540
93	16	22	424	480	540
94	55	20	425	480	540
95	26	27	429	480	540
96	2	60	435	480	540
97	27	43	443	480	540
98	41	37	446	480	540
99	57	68	449	480	540
100	65	20	456	480	540
101	16	22	458	480	540
102	61	52	463	480	540
103	24	12	467	480	540
104	63	23	474	480	540
