Req	X_Coor	Y_Coor	Arr
0	70	70	-1
1	16	62	3
2	85	106	23
3	35	90	26
4	23	39	31
5	15	9	38
6	34	108	39
7	86	102	40
8	54	41	50
9	116	132	53
10	103	69	56
11	17	37	83
12	57	59	83
13	103	82	85
14	50	106	93
15	94	105	99
16	107	63	101
17	89	24	102
18	61	34	105
19	86	36	116
20	66	91	117
21	17	37	118
22	125	68	119
23	13	48	129
24	109	139	144
25	98	31	158
26	32	106	159
27	57	59	168
28	92	107	176
29	92	107	183
30	90	44	183
31	121	123	191
32	64	132	192
33	140	36	192
34	119	130	195
35	112	13	201
36	100	106	210
37	32	106	226
38	85	106	232
39	97	29	246
40	86	37	253
41	58	95	255
42	1	24	260
43	118	114	263
44	66	40	273
45	21	115	273
46	20	69	289
47	4	44	289
48	67	55	291
49	84	39	299
50	103	82	300
51	113	71	303
52	16	39	317
53	21	115	317
54	66	40	327
55	107	63	329
56	16	39	331
57	47	83	332
58	103	69	336
59	66	82	348
60	47	83	353
61	16	92	357
62	32	106	358
63	116	132	362
64	121	110	369
65	103	82	371
66	34	104	382
67	116	132	391
68	86	37	393
69	16	92	396
70	70	94	407
71	63	50	407
72	1	24	409
73	16	62	409
74	86	36	414
75	127	108	415
76	94	105	417
77	17	43	422
78	127	108	423
79	20	69	430
80	109	131	432
81	66	82	432
82	113	35	438
83	118	108	442
84	70	94	447
85	34	72	451
86	63	50	453
87	106	10	461
88	90	44	473
89	91	95	476
90	122	113	478
