Req	X_Coor	Y_Coor	Arr
0	70	70	-1
1	36	54	6
2	47	83	18
3	137	101	20
4	109	139	42
5	119	114	47
6	97	12	52
7	32	106	60
8	118	108	60
9	84	36	68
10	63	50	69
11	61	54	82
12	86	37	84
13	137	137	94
14	61	48	102
15	91	95	102
16	100	106	107
17	109	78	111
18	82	100	122
19	110	99	125
20	119	114	127
21	16	39	128
22	99	28	128
23	16	39	132
24	137	101	139
25	115	134	154
26	97	29	159
27	90	44	159
28	106	10	172
29	122	113	182
30	138	78	197
31	140	42	197
32	21	44	199
33	112	13	199
34	109	78	207
35	116	132	213
36	122	131	235
37	137	101	236
38	84	36	240
39	16	39	245
40	20	69	258
41	82	100	259
42	94	105	259
43	86	37	260
44	122	113	270
45	34	72	270
46	66	91	273
47	86	36	275
48	103	44	290
49	35	90	290
50	118	131	292
51	6	25	292
52	78	63	293
53	64	132	293
54	110	99	294
55	8	138	302
56	66	40	307
57	113	71	319
58	94	105	339
59	61	48	342
60	92	22	352
61	103	82	353
62	67	55	356
63	109	131	356
64	47	83	358
65	16	39	366
66	140	42	368
67	6	25	370
68	8	138	371
69	61	54	372
70	86	37	391
71	6	25	397
72	16	39	404
73	113	35	410
74	140	42	421
75	8	138	423
76	36	54	431
77	118	114	435
78	57	53	440
79	57	53	441
80	109	139	449
81	63	50	461
82	66	91	470
83	107	77	475
84	107	77	477
