Req	X_Coor	Y_Coor	Arr
0	70	70	-1
1	115	134	1
2	97	12	4
3	54	41	13
4	90	44	21
5	118	114	30
6	91	95	36
7	107	63	37
8	86	102	50
9	82	100	58
10	50	106	62
11	36	54	68
12	121	110	73
13	138	78	74
14	118	108	75
15	107	63	90
16	119	114	98
17	109	131	101
18	57	53	103
19	113	35	104
20	90	44	106
21	35	90	111
22	6	25	111
23	97	28	115
24	94	105	131
25	85	75	135
26	86	36	139
27	56	139	143
28	118	131	147
29	86	37	150
30	16	62	153
31	17	37	160
32	84	39	167
33	85	75	180
34	13	48	180
35	16	92	181
36	35	90	181
37	57	53	195
38	84	39	195
39	66	91	202
40	16	92	203
41	8	87	210
42	97	12	224
43	56	139	237
44	122	131	247
45	56	139	248
46	6	25	248
47	66	40	249
48	56	139	251
49	107	77	263
50	15	4	263
51	91	95	277
52	16	39	288
53	15	4	294
54	92	107	299
55	90	44	308
56	126	112	317
57	97	29	319
58	16	62	329
59	16	39	345
60	140	36	347
61	34	72	347
62	15	4	352
63	47	83	357
64	67	55	360
65	61	54	362
66	79	72	367
67	8	87	374
68	97	28	385
69	16	92	386
70	34	72	389
71	137	101	392
72	94	105	392
73	66	82	392
74	50	106	395
75	92	107	402
76	113	35	410
77	61	34	412
78	17	43	420
79	118	114	430
80	137	101	433
81	58	95	434
82	86	37	443
83	137	101	445
84	84	36	445
85	106	10	452
86	127	108	456
87	62	58	459
88	99	28	464
89	116	132	464
90	103	44	466
91	125	68	472
92	34	104	475
93	70	94	479
