Req	X_Coor	Y_Coor	Arr
0	70	70	-1
1	16	39	2
2	8	138	3
3	122	113	3
4	17	43	6
5	28	99	10
6	57	59	12
7	125	68	12
8	85	75	25
9	56	139	26
10	8	138	27
11	122	131	27
12	113	35	35
13	66	40	42
14	70	94	44
15	23	39	53
16	100	106	60
17	36	54	80
18	103	69	82
19	82	100	83
20	6	25	91
21	100	106	93
22	107	77	93
23	122	113	96
24	92	107	100
25	15	4	103
26	113	35	103
27	84	36	112
28	138	78	120
29	66	82	129
30	20	69	131
31	125	68	135
32	109	131	139
33	85	106	154
34	110	99	156
35	94	105	156
36	16	39	160
37	34	104	165
38	103	44	170
39	6	25	171
40	61	54	173
41	106	10	176
42	107	77	179
43	23	39	182
44	15	9	188
45	91	95	192
46	140	36	193
47	35	90	195
48	97	28	202
49	23	39	206
50	126	112	206
51	8	138	235
52	94	105	245
53	85	75	253
54	112	13	255
55	62	58	256
56	21	115	259
57	119	114	259
58	8	138	260
59	61	48	261
60	140	36	262
61	8	138	263
62	63	50	270
63	82	100	273
64	32	106	273
65	106	10	286
66	18	38	287
67	116	132	288
68	66	40	290
69	97	29	292
70	100	106	297
71	15	4	300
72	103	82	302
73	61	34	305
74	13	48	306
75	125	68	315
76	66	82	321
77	86	37	329
78	103	69	329
79	47	83	331
80	113	35	339
81	21	44	342
82	138	78	344
83	6	25	354
84	86	36	360
85	36	54	362
86	18	38	366
87	85	106	368
88	61	54	371
89	34	108	379
90	23	39	386
91	62	58	388
92	8	138	399
93	122	131	405
94	127	108	407
95	18	38	407
96	70	94	407
97	109	131	418
98	103	44	422
99	103	69	425
100	103	69	431
101	61	48	435
102	13	48	444
103	138	78	448
104	16	62	449
105	118	108	466
106	34	72	466
107	82	100	475
108	20	69	478
