Req	X_Coor	Y_Coor	Arr	E	L
0	100	100	-1	0	540
1	7	63	2	449	509
2	68	190	4	355	415
3	55	195	11	111	171
4	77	126	12	239	299
5	143	30	20	222	282
6	70	89	24	195	255
7	62	120	35	51	111
8	50	181	37	408	468
9	68	16	45	452	512
10	99	156	48	266	326
11	178	69	49	472	532
12	16	146	49	211	271
13	132	51	58	354	414
14	38	94	59	350	410
15	39	79	62	357	417
16	77	126	64	122	182
17	12	186	65	95	155
18	64	172	69	76	136
19	163	125	71	427	487
20	17	99	71	177	237
21	62	120	73	148	208
22	136	57	82	319	379
23	69	173	84	282	342
24	73	112	85	430	490
25	91	43	90	472	532
26	43	98	98	417	477
27	143	140	100	101	161
28	11	83	101	274	334
29	138	132	102	458	518
30	31	63	103	376	436
31	126	39	113	369	429
32	169	36	115	406	466
33	91	49	120	228	288
34	62	120	133	212	272
35	90	74	135	395	455
36	106	83	139	152	212
37	70	89	140	205	265
38	143	140	142	144	204
39	152	149	143	414	474
40	164	61	151	452	512
41	53	168	151	292	352
42	130	47	151	458	518
43	130	47	151	393	453
44	180	126	155	322	382
45	33	188	156	475	535
46	90	74	156	189	249
47	62	120	159	444	504
48	173	56	162	241	301
49	91	43	164	248	308
50	132	51	169	242	302
51	150	130	170	309	369
52	2	178	180	216	276
53	150	130	182	411	471
54	91	49	187	397	457
55	40	87	187	256	316
56	73	112	188	438	498
57	53	168	190	217	277
58	84	133	194	418	478
59	61	101	194	466	526
60	5	58	202	454	514
61	92	39	204	283	343
62	61	101	206	239	299
63	11	83	214	403	463
64	26	169	214	256	316
65	20	54	217	220	280
66	69	173	221	250	310
67	3	56	223	343	403
68	126	39	226	392	452
69	107	73	226	357	417
70	101	164	230	291	351
71	190	122	230	399	459
72	132	51	234	382	442
73	38	94	248	252	312
74	143	140	250	295	355
75	102	146	261	320	380
76	120	70	262	349	409
77	164	124	263	475	535
78	53	168	275	392	452
79	84	10	276	479	539
80	17	99	284	335	395
81	138	132	288	460	520
82	65	182	291	304	364
83	178	69	293	383	443
84	68	190	294	376	436
85	180	126	295	469	529
86	16	146	296	360	420
87	100	47	297	413	473
88	126	39	299	390	450
89	180	126	305	389	449
90	163	125	306	317	377
91	69	173	309	419	479
92	39	79	310	365	425
93	33	73	314	319	379
94	68	190	318	405	465
95	126	39	321	473	533
96	120	70	327	432	492
97	69	167	330	387	447
98	180	126	338	384	444
99	143	140	342	403	463
100	77	126	342	424	484
101	126	39	347	430	490
102	170	64	352	430	490
103	173	56	355	357	417
104	68	16	360	439	499
105	130	47	369	409	469
106	150	130	376	471	531
107	102	146	377	465	525
108	152	149	378	416	476
109	90	74	378	472	532
110	145	144	381	395	455
111	92	39	382	460	520
112	7	63	382	436	496
113	180	126	386	446	506
114	77	126	392	407	467
115	69	167	398	442	502
116	178	69	399	473	533
117	6	66	404	438	498
118	106	83	404	406	466
119	31	63	405	423	483
120	93	1	407	432	492
121	82	100	412	425	485
122	31	63	414	458	518
123	33	73	420	442	502
124	55	195	422	446	506
125	65	182	427	448	508
126	31	63	428	474	534
127	69	173	433	471	531
128	143	140	435	477	537
129	175	70	440	463	523
130	6	59	442	469	529
131	91	49	444	452	512
132	17	99	448	449	509
133	132	51	449	472	532
134	127	46	450	450	510
135	50	181	454	473	533
136	170	83	458	465	525
137	6	66	458	461	521
138	90	74	459	474	534
139	48	166	462	477	537
140	133	168	467	475	535
141	97	71	472	473	533
142	100	47	477	479	539
