Req	X_Coor	Y_Coor	Arr	E	L
0	150	150	-1	0	540
1	165	113	1	60	120
2	223	74	3	120	180
3	223	74	3	480	540
4	67	175	5	360	420
5	37	126	7	300	360
6	8	4	12	120	180
7	264	61	15	60	120
8	112	43	20	120	180
9	206	157	31	300	360
10	227	26	42	120	180
11	67	175	48	180	240
12	56	212	48	240	300
13	34	5	50	360	420
14	161	112	53	60	120
15	205	130	56	480	540
16	229	40	62	120	180
17	106	77	62	480	540
18	67	154	69	180	240
19	209	84	71	180	240
20	149	294	82	240	300
21	81	238	84	300	360
22	150	184	92	360	420
23	235	242	92	240	300
24	263	291	95	180	240
25	61	138	96	300	360
26	238	103	99	480	540
27	205	130	102	180	240
28	213	68	109	120	180
29	18	184	115	240	300
30	70	57	121	480	540
31	51	217	123	180	240
32	163	150	125	420	480
33	277	100	126	180	240
34	155	28	126	300	360
35	236	240	127	240	300
36	12	198	129	240	300
37	52	63	137	480	540
38	233	245	142	420	480
39	241	183	143	240	300
40	155	28	146	240	300
41	157	276	151	240	300
42	234	213	158	300	360
43	112	43	159	240	300
44	5	195	164	420	480
45	172	225	173	360	420
46	250	130	200	360	420
47	252	219	201	420	480
48	137	104	202	480	540
49	37	126	206	240	300
50	168	176	208	300	360
51	155	28	210	420	480
52	119	254	216	360	420
53	134	148	219	420	480
54	172	225	219	360	420
55	50	285	221	240	300
56	252	219	221	300	360
57	239	295	222	420	480
58	54	285	223	420	480
59	278	177	223	420	480
60	150	184	227	420	480
61	157	276	228	480	540
62	88	124	236	360	420
63	176	235	236	420	480
64	148	288	237	300	360
65	207	20	237	420	480
66	191	49	241	300	360
67	212	270	243	360	420
68	9	144	246	480	540
69	159	300	257	360	420
70	137	104	257	360	420
71	137	104	263	360	420
72	50	285	263	360	420
73	5	195	265	480	540
74	108	80	269	420	480
75	155	28	269	480	540
76	148	288	273	480	540
77	152	241	274	420	480
78	238	103	274	300	360
79	233	245	275	420	480
80	147	281	278	360	420
81	253	84	283	300	360
82	277	100	288	480	540
83	205	130	292	300	360
84	217	73	292	360	420
85	233	245	297	300	360
86	54	285	301	480	540
87	223	74	312	420	480
88	207	20	312	420	480
89	236	240	314	420	480
90	253	84	318	360	420
91	137	104	318	420	480
92	155	180	320	420	480
93	145	184	325	360	420
94	60	64	335	360	420
95	264	61	335	480	540
96	217	73	337	420	480
97	134	146	339	360	420
98	252	219	341	480	540
99	67	175	341	360	420
100	157	276	348	420	480
101	165	113	352	360	420
102	296	235	353	420	480
103	136	104	357	420	480
104	50	285	359	480	540
105	205	130	360	420	480
106	5	195	362	480	540
107	134	148	363	480	540
108	72	89	364	420	480
109	220	74	368	420	480
110	8	265	368	480	540
111	149	294	372	480	540
112	61	138	375	480	540
113	9	144	375	420	480
114	233	245	376	420	480
115	148	288	383	480	540
116	69	208	386	420	480
117	69	208	388	420	480
118	152	241	389	480	540
119	56	212	389	420	480
120	8	265	396	480	540
121	170	53	397	480	540
122	119	254	399	480	540
123	148	288	400	420	480
124	134	148	402	480	540
125	209	84	410	480	540
126	81	238	415	420	480
127	278	177	415	480	540
128	278	177	416	480	540
129	252	219	418	420	480
130	161	112	423	480	540
131	289	130	429	480	540
132	149	294	433	480	540
133	279	189	434	480	540
134	106	77	434	480	540
135	157	276	439	480	540
136	239	295	446	480	540
137	132	297	450	480	540
138	289	130	454	480	540
139	131	220	459	480	540
140	8	4	459	480	540
141	277	100	470	480	540
142	213	68	470	480	540
143	55	68	473	480	540
