Req	X_Coor	Y_Coor	Arr	E	L
0	150	150	-1	0	540
1	163	150	4	480	540
2	223	74	6	420	480
3	213	68	12	360	420
4	52	63	13	420	480
5	220	74	19	240	300
6	54	285	20	360	420
7	67	175	24	420	480
8	205	130	32	300	360
9	213	68	32	420	480
10	8	265	33	60	120
11	150	184	34	240	300
12	209	84	42	300	360
13	241	71	43	300	360
14	155	28	45	180	240
15	213	68	47	300	360
16	105	81	49	420	480
17	56	212	49	360	420
18	252	219	51	120	180
19	72	89	55	60	120
20	131	220	58	300	360
21	252	219	63	120	180
22	72	89	66	180	240
23	88	124	71	360	420
24	252	219	72	420	480
25	160	108	78	480	540
26	160	108	79	180	240
27	155	180	79	120	180
28	253	84	82	360	420
29	60	64	92	360	420
30	119	254	94	120	180
31	55	68	96	480	540
32	159	300	100	420	480
33	112	43	100	180	240
34	238	103	106	480	540
35	29	8	111	420	480
36	176	235	111	240	300
37	220	74	116	180	240
38	289	130	118	180	240
39	88	124	119	420	480
40	159	110	120	180	240
41	18	184	123	360	420
42	64	91	124	480	540
43	52	63	133	420	480
44	132	297	134	480	540
45	167	176	137	180	240
46	209	84	140	240	300
47	134	146	142	300	360
48	12	198	143	360	420
49	233	245	147	420	480
50	246	133	151	180	240
51	263	291	154	360	420
52	131	220	155	480	540
53	136	104	155	300	360
54	70	57	160	480	540
55	12	198	166	240	300
56	227	26	171	420	480
57	56	212	171	360	420
58	236	240	184	420	480
59	278	177	187	480	540
60	160	108	189	240	300
61	191	49	200	420	480
62	159	110	201	300	360
63	229	40	204	420	480
64	252	219	209	480	540
65	163	150	210	300	360
66	30	145	215	300	360
67	252	219	215	480	540
68	14	177	216	420	480
69	223	74	217	240	300
70	88	124	218	360	420
71	18	184	224	360	420
72	61	138	225	480	540
73	255	132	225	360	420
74	51	217	228	240	300
75	229	40	232	420	480
76	241	183	245	480	540
77	67	175	250	420	480
78	55	68	254	420	480
79	168	176	260	300	360
80	168	176	264	420	480
81	252	219	269	480	540
82	203	183	271	300	360
83	223	74	274	360	420
84	238	103	282	360	420
85	236	240	286	420	480
86	89	61	289	360	420
87	217	73	289	300	360
88	34	5	290	480	540
89	159	110	294	420	480
90	89	61	300	480	540
91	9	144	302	420	480
92	150	184	308	360	420
93	170	53	313	480	540
94	131	220	314	360	420
95	55	68	315	360	420
96	253	84	326	480	540
97	105	81	327	360	420
98	255	57	330	480	540
99	252	219	339	480	540
100	34	5	353	360	420
101	163	150	365	480	540
102	37	126	371	420	480
103	157	276	371	420	480
104	170	53	377	480	540
105	234	213	378	480	540
106	157	221	379	480	540
107	70	57	385	480	540
108	165	113	385	420	480
109	212	270	389	480	540
110	212	62	389	480	540
111	229	40	393	420	480
112	255	57	398	480	540
113	191	49	417	480	540
114	170	53	421	480	540
115	1	272	424	480	540
116	69	208	429	480	540
117	157	276	432	480	540
118	212	62	435	480	540
119	203	183	435	480	540
120	253	84	445	480	540
121	239	295	446	480	540
122	236	240	447	480	540
123	134	148	447	480	540
124	172	225	448	480	540
125	205	130	451	480	540
126	209	84	456	480	540
127	236	240	459	480	540
128	8	265	459	480	540
129	112	43	462	480	540
130	155	28	464	480	540
131	206	157	465	480	540
132	212	270	472	480	540
