Req	X_Coor	Y_Coor	Arr	E	L
0	100	100	-1	0	540
1	102	146	5	360	420
2	73	112	7	180	240
3	53	168	23	240	300
4	100	47	23	300	360
5	92	55	27	180	240
6	90	74	33	120	180
7	65	182	45	240	300
8	43	98	50	300	360
9	180	126	58	60	120
10	54	73	59	300	360
11	92	39	62	120	180
12	77	126	63	180	240
13	90	74	65	180	240
14	106	127	66	120	180
15	54	73	69	180	240
16	101	164	72	420	480
17	40	87	73	180	240
18	82	100	74	360	420
19	92	55	75	360	420
20	164	124	77	360	420
21	84	10	80	240	300
22	178	69	90	180	240
23	101	164	93	360	420
24	84	10	93	120	180
25	135	146	96	300	360
26	164	124	97	480	540
27	138	132	99	120	180
28	168	43	101	300	360
29	168	43	102	420	480
30	68	16	103	360	420
31	74	31	106	300	360
32	121	52	122	360	420
33	116	171	125	300	360
34	169	36	126	420	480
35	69	167	129	180	240
36	110	150	130	420	480
37	90	74	137	240	300
38	51	190	142	240	300
39	97	71	142	360	420
40	107	23	145	480	540
41	6	59	148	360	420
42	70	89	148	180	240
43	54	73	150	300	360
44	169	36	160	480	540
45	100	47	168	360	420
46	143	30	169	240	300
47	84	10	173	180	240
48	93	1	174	420	480
49	116	171	174	360	420
50	12	186	176	180	240
51	128	80	184	240	300
52	152	149	189	420	480
53	70	89	191	360	420
54	92	55	192	480	540
55	92	55	195	300	360
56	164	124	198	240	300
57	38	94	202	420	480
58	6	95	203	300	360
59	106	83	204	240	300
60	31	63	205	240	300
61	107	23	210	300	360
62	106	83	210	300	360
63	64	172	212	360	420
64	175	70	213	300	360
65	100	47	220	360	420
66	107	73	229	300	360
67	150	130	234	300	360
68	128	80	236	480	540
69	11	83	237	480	540
70	121	52	242	420	480
71	92	39	249	480	540
72	40	87	253	480	540
73	139	102	254	420	480
74	107	73	255	300	360
75	2	178	256	300	360
76	68	190	263	420	480
77	69	173	276	480	540
78	77	126	277	480	540
79	152	149	279	300	360
80	33	73	280	360	420
81	70	89	283	360	420
82	5	58	284	480	540
83	70	89	290	360	420
84	102	146	291	360	420
85	163	125	291	480	540
86	33	188	292	480	540
87	145	144	292	420	480
88	125	72	293	420	480
89	169	36	304	480	540
90	55	195	304	360	420
91	100	47	306	360	420
92	6	95	311	420	480
93	33	188	313	480	540
94	108	82	313	360	420
95	124	154	314	420	480
96	168	43	316	360	420
97	116	171	318	360	420
98	170	64	320	420	480
99	43	98	322	420	480
100	106	83	324	360	420
101	64	172	329	360	420
102	26	169	332	360	420
103	61	101	333	480	540
104	164	61	335	360	420
105	50	181	346	420	480
106	101	164	348	420	480
107	143	140	352	360	420
108	15	57	358	360	420
109	132	51	366	480	540
110	138	132	368	480	540
111	127	46	370	420	480
112	150	130	372	420	480
113	12	186	372	420	480
114	68	190	381	420	480
115	143	30	382	420	480
116	39	79	384	480	540
117	84	10	386	420	480
118	125	72	386	420	480
119	43	98	387	480	540
120	139	102	394	480	540
121	93	117	395	480	540
122	150	130	396	480	540
123	120	70	396	480	540
124	33	188	399	420	480
125	107	73	411	420	480
126	93	1	413	420	480
127	43	101	415	420	480
128	11	83	419	420	480
129	56	192	422	480	540
130	135	146	423	480	540
131	125	72	432	480	540
132	100	47	436	480	540
133	168	43	439	480	540
134	138	132	439	480	540
135	51	190	444	480	540
136	12	186	448	480	540
137	53	168	449	480	540
138	178	69	455	480	540
139	107	73	458	480	540
140	169	36	459	480	540
141	89	27	464	480	540
142	31	63	469	480	540
143	43	98	475	480	540
