Req	X_Coor	Y_Coor	Arr	E	L
0	70	70	-1	0	540
1	1	34	37	184	244
2	59	52	38	306	366
3	109	71	39	218	278
4	23	39	48	148	208
5	13	48	50	123	183
6	121	110	55	233	293
7	36	105	55	249	309
8	121	134	60	227	287
9	87	39	62	422	482
10	119	139	74	336	396
11	137	96	77	131	191
12	35	102	94	427	487
13	35	90	99	141	201
14	99	34	110	201	261
15	80	103	113	123	183
16	50	112	131	433	493
17	121	112	142	185	245
18	99	26	147	212	272
19	23	39	149	232	292
20	48	47	162	331	391
21	1	34	168	449	509
22	35	102	171	266	326
23	112	71	183	264	324
24	92	107	185	465	525
25	89	39	186	255	315
26	103	69	194	233	293
27	20	39	209	422	482
28	110	99	222	366	426
29	67	55	229	325	385
30	17	43	239	470	530
31	126	112	243	389	449
32	139	110	248	248	308
33	119	114	249	373	433
34	50	112	267	285	345
35	121	134	270	448	508
36	6	25	297	442	502
37	85	75	301	393	453
38	100	106	302	380	440
39	109	131	305	448	508
40	83	12	309	445	505
41	121	124	310	314	374
42	115	134	315	401	461
43	59	52	340	399	459
44	16	39	346	449	509
45	8	87	347	362	422
46	39	13	351	399	459
47	59	52	369	433	493
48	113	35	395	458	518
49	121	110	403	405	465
50	103	82	405	418	478
51	90	44	414	453	513
52	33	0	416	473	533
53	103	82	419	470	530
54	21	115	459	462	522
55	139	110	472	477	537
