Req	X_Coor	Y_Coor	Arr	E	L
0	70	70	-1	0	540
1	6	25	11	216	276
2	105	2	13	126	186
3	28	107	31	116	176
4	16	92	37	260	320
5	95	35	46	474	534
6	83	12	52	186	246
7	66	91	60	456	516
8	97	28	61	267	327
9	28	107	74	83	143
10	91	95	85	451	511
11	23	39	90	382	442
12	23	39	93	316	376
13	108	30	94	474	534
14	121	112	97	191	251
15	1	34	100	271	331
16	16	92	125	418	478
17	113	45	135	427	487
18	80	103	143	216	276
19	94	104	152	369	429
20	92	107	155	475	535
21	103	86	166	213	273
22	35	90	169	352	412
23	17	37	170	274	334
24	95	35	191	424	484
25	125	108	192	475	535
26	59	52	224	316	376
27	50	112	236	340	400
28	59	52	240	263	323
29	35	90	258	414	474
30	113	45	264	323	383
31	21	115	265	416	476
32	126	112	269	308	368
33	100	99	271	434	494
34	96	26	272	318	378
35	121	110	296	424	484
36	48	47	298	358	418
37	121	112	304	457	517
38	67	55	317	461	521
39	61	59	366	461	521
40	92	107	367	398	458
41	135	65	369	383	443
42	90	101	372	455	515
43	20	39	395	439	499
44	108	30	401	416	476
45	20	39	410	447	507
46	89	24	411	479	539
47	109	131	447	448	508
48	100	106	450	471	531
