Req	X_Coor	Y_Coor	Arr	E	L
0	100	100	-1	0	540
1	23	137	1	1	61
2	145	31	2	135	195
3	22	133	6	138	198
4	150	103	14	244	304
5	109	126	19	322	382
6	164	113	19	394	454
7	145	9	26	467	527
8	187	142	36	269	329
9	7	151	36	317	377
10	87	117	38	261	321
11	162	123	45	452	512
12	143	0	48	289	349
13	149	5	50	202	262
14	78	184	51	200	260
15	192	28	53	283	343
16	190	109	54	444	504
17	47	49	56	369	429
18	5	73	57	462	522
19	178	123	58	436	496
20	143	189	60	197	257
21	164	113	64	364	424
22	25	146	68	304	364
23	123	8	69	226	286
24	7	142	72	368	428
25	151	28	73	228	288
26	149	167	73	93	153
27	150	103	74	175	235
28	96	147	74	395	455
29	28	193	76	387	447
30	145	9	91	309	369
31	187	142	98	253	313
32	144	190	102	335	395
33	149	5	104	358	418
34	93	7	109	275	335
35	200	136	110	177	237
36	123	121	119	253	313
37	15	88	120	473	533
38	165	113	121	296	356
39	165	113	124	336	396
40	164	113	126	432	492
41	93	7	130	375	435
42	193	159	137	140	200
43	7	142	147	358	418
44	165	116	148	360	420
45	196	78	156	219	279
46	143	0	157	360	420
47	185	96	157	315	375
48	99	144	158	354	414
49	139	7	164	200	260
50	145	9	167	169	229
51	151	28	167	419	479
52	103	66	173	451	511
53	164	113	182	303	363
54	145	31	183	250	310
55	182	171	183	245	305
56	194	112	189	419	479
57	190	109	189	320	380
58	148	103	191	230	290
59	64	52	192	371	431
60	123	4	196	198	258
61	143	0	199	278	338
62	154	163	209	307	367
63	46	51	211	439	499
64	148	98	213	248	308
65	141	8	221	447	507
66	121	36	226	293	353
67	200	136	226	303	363
68	144	190	230	290	350
69	139	7	231	307	367
70	189	95	235	394	454
71	105	125	239	354	414
72	181	89	243	249	309
73	118	5	249	360	420
74	39	58	256	398	458
75	154	172	257	276	336
76	45	48	268	293	353
77	178	123	271	365	425
78	97	67	277	424	484
79	143	0	282	360	420
80	179	141	283	438	498
81	42	102	293	349	409
82	192	151	296	341	401
83	192	28	298	447	507
84	139	7	302	338	398
85	144	170	305	389	449
86	123	8	308	431	491
87	108	168	311	461	521
88	108	168	314	346	406
89	175	57	314	419	479
90	123	8	318	464	524
91	64	52	325	435	495
92	121	36	325	348	408
93	57	54	326	391	451
94	46	51	330	441	501
95	175	143	333	424	484
96	102	170	335	422	482
97	22	133	335	358	418
98	53	29	335	477	537
99	154	27	345	477	537
100	190	154	362	364	424
101	65	53	362	444	504
102	22	133	362	379	439
103	8	74	364	385	445
104	15	88	365	454	514
105	23	142	372	445	505
106	190	154	378	419	479
107	28	193	378	405	465
108	162	123	382	392	452
109	103	66	383	457	517
110	149	5	384	403	463
111	7	142	388	466	526
112	189	151	388	428	488
113	105	125	389	469	529
114	97	65	397	408	468
115	162	123	404	459	519
116	154	27	407	477	537
117	189	151	409	466	526
118	162	123	411	474	534
119	22	133	412	438	498
120	143	5	416	436	496
121	162	123	427	467	527
122	154	27	427	458	518
123	28	193	431	454	514
124	193	159	435	458	518
125	78	184	436	467	527
126	185	96	439	448	508
127	57	54	442	477	537
128	192	28	449	454	514
129	45	48	454	477	537
130	192	151	454	475	535
131	123	121	454	467	527
132	189	95	461	463	523
133	15	88	462	473	533
134	123	121	465	472	532
135	192	28	473	474	534
136	5	73	475	476	536
137	121	115	475	479	539
138	143	0	475	475	535
139	57	54	475	480	540
140	175	143	478	480	540
