Req	X_Coor	Y_Coor	Arr	E	L
0	100	100	-1	0	540
1	47	49	2	99	159
2	143	189	6	165	225
3	57	54	7	62	122
4	154	27	12	127	187
5	108	168	15	466	526
6	53	61	16	336	396
7	143	189	17	300	360
8	181	151	19	292	352
9	153	160	26	242	302
10	23	137	29	131	191
11	144	190	32	423	483
12	78	119	37	389	449
13	22	133	42	194	254
14	190	154	44	248	308
15	162	123	44	314	374
16	190	109	47	431	491
17	23	142	56	401	461
18	143	189	57	427	487
19	190	109	66	138	198
20	175	57	66	282	342
21	154	163	68	460	520
22	182	171	71	313	373
23	190	154	72	204	264
24	25	146	74	171	231
25	99	144	77	322	382
26	109	175	84	317	377
27	165	116	86	428	488
28	123	4	93	138	198
29	53	29	93	279	339
30	39	58	99	376	436
31	23	142	102	475	535
32	121	115	103	405	465
33	45	48	103	143	203
34	190	154	112	460	520
35	194	112	117	194	254
36	165	113	119	254	314
37	197	140	127	147	207
38	39	58	129	243	303
39	192	151	132	304	364
40	181	151	134	212	272
41	145	9	137	318	378
42	118	5	143	297	357
43	197	140	151	324	384
44	110	164	153	319	379
45	85	192	156	185	245
46	5	73	165	241	301
47	141	8	170	194	254
48	123	121	173	387	447
49	99	144	173	377	437
50	187	142	176	246	306
51	47	49	181	310	370
52	85	192	186	397	457
53	145	31	188	196	256
54	190	109	191	231	291
55	185	96	194	460	520
56	23	137	195	337	397
57	148	98	196	334	394
58	7	142	197	350	410
59	108	168	197	252	312
60	62	50	204	356	416
61	151	28	209	477	537
62	147	26	211	361	421
63	194	112	212	219	279
64	42	101	213	219	279
65	151	28	213	427	487
66	149	5	213	361	421
67	165	116	214	394	454
68	143	189	217	322	382
69	190	28	220	430	490
70	179	141	221	303	363
71	108	168	223	239	299
72	145	31	224	458	518
73	53	61	227	432	492
74	189	95	229	247	307
75	57	54	238	432	492
76	143	5	243	371	431
77	139	7	246	444	504
78	45	48	250	257	317
79	53	29	251	366	426
80	53	29	251	451	511
81	110	164	252	295	355
82	22	133	253	339	399
83	181	89	254	289	349
84	141	8	254	402	462
85	109	126	259	322	382
86	65	53	262	439	499
87	143	5	267	346	406
88	23	142	281	341	401
89	144	170	285	442	502
90	41	182	293	460	520
91	151	28	297	401	461
92	151	28	308	330	390
93	7	142	308	351	411
94	102	170	309	322	382
95	182	171	311	457	517
96	23	142	311	473	533
97	200	136	311	331	391
98	181	89	331	357	417
99	179	141	331	469	529
100	62	50	332	405	465
101	143	5	333	334	394
102	190	109	336	409	469
103	47	49	336	357	417
104	121	36	344	434	494
105	190	109	345	395	455
106	153	160	347	455	515
107	105	125	355	401	461
108	145	31	356	370	430
109	175	143	356	452	512
110	143	189	359	433	493
111	135	0	360	424	484
112	187	142	360	450	510
113	150	103	363	480	540
114	97	67	371	429	489
115	29	139	371	469	529
116	46	51	372	415	475
117	29	139	373	437	497
118	175	143	375	426	486
119	5	73	377	429	489
120	53	61	377	402	462
121	123	121	380	461	521
122	149	5	380	421	481
123	145	9	381	422	482
124	154	163	388	411	471
125	47	50	390	434	494
126	109	126	395	432	492
127	7	142	396	405	465
128	154	163	397	398	458
129	145	31	404	476	536
130	135	0	412	421	481
131	135	0	414	444	504
132	135	0	416	452	512
133	148	98	418	441	501
134	123	8	420	466	526
135	144	170	429	430	490
136	29	139	431	432	492
137	145	31	433	477	537
138	93	7	436	444	504
139	192	28	437	460	520
140	151	28	441	475	535
141	196	78	448	467	527
142	187	142	453	459	519
143	29	139	455	476	536
144	200	136	456	465	525
145	143	5	456	467	527
146	7	151	457	467	527
147	179	141	468	475	535
148	193	159	471	476	536
149	87	117	473	474	534
150	182	171	473	480	540
151	99	144	473	478	538
