Req	X_Coor	Y_Coor	Arr	E	L
0	100	100	-1	0	540
1	85	192	3	416	476
2	121	115	7	53	113
3	187	142	10	433	493
4	109	126	12	457	517
5	193	23	15	403	463
6	28	193	21	134	194
7	118	5	22	299	359
8	143	5	27	204	264
9	62	50	27	117	177
10	65	53	28	410	470
11	143	189	28	392	452
12	53	29	32	77	137
13	181	175	37	432	492
14	149	167	37	221	281
15	41	182	40	235	295
16	189	151	42	44	104
17	193	23	46	118	178
18	125	38	47	368	428
19	118	5	49	378	438
20	181	175	54	116	176
21	164	113	55	69	129
22	145	9	59	176	236
23	108	168	61	159	219
24	175	57	63	362	422
25	47	49	66	445	505
26	192	28	67	238	298
27	193	23	73	379	439
28	23	137	73	130	190
29	196	78	75	438	498
30	148	103	82	328	388
31	178	123	84	107	167
32	190	28	85	413	473
33	108	168	96	392	452
34	165	113	116	316	376
35	96	147	116	162	222
36	41	182	116	217	277
37	123	8	119	171	231
38	135	0	119	328	388
39	41	182	119	355	415
40	151	28	120	304	364
41	28	193	121	249	309
42	53	29	122	361	421
43	166	117	123	147	207
44	144	170	124	356	416
45	93	7	131	228	288
46	139	7	131	337	397
47	123	4	131	135	195
48	121	115	131	388	448
49	141	8	136	455	515
50	181	175	136	315	375
51	97	65	138	299	359
52	154	163	140	158	218
53	135	0	148	471	531
54	166	117	148	219	279
55	190	28	148	216	276
56	87	117	155	407	467
57	5	73	156	391	451
58	154	27	164	342	402
59	175	57	172	397	457
60	7	151	172	341	401
61	78	184	181	451	511
62	148	98	193	299	359
63	175	57	193	350	410
64	123	4	195	332	392
65	42	102	202	320	380
66	113	94	203	342	402
67	190	109	204	391	451
68	197	140	215	301	361
69	99	144	216	265	325
70	143	5	218	419	479
71	149	167	222	349	409
72	193	159	225	440	500
73	154	27	225	338	398
74	200	136	227	307	367
75	153	160	228	249	309
76	78	184	237	427	487
77	200	136	238	238	298
78	154	172	241	409	469
79	110	164	241	437	497
80	118	5	241	248	308
81	29	139	250	378	438
82	53	29	257	374	434
83	47	50	257	464	524
84	121	36	261	299	359
85	22	133	262	275	335
86	123	121	271	282	342
87	123	121	274	389	449
88	200	136	280	423	483
89	143	189	281	401	461
90	23	142	284	434	494
91	110	164	287	366	426
92	109	175	295	301	361
93	141	8	303	311	371
94	110	164	305	334	394
95	154	163	307	464	524
96	154	27	308	345	405
97	97	65	312	365	425
98	154	163	313	328	388
99	7	151	313	359	419
100	93	7	314	431	491
101	64	52	319	330	390
102	47	50	319	326	386
103	162	123	320	378	438
104	28	193	323	435	495
105	109	126	339	445	505
106	175	57	340	471	531
107	166	117	344	379	439
108	62	50	345	381	441
109	181	89	351	392	452
110	87	117	354	386	446
111	109	126	354	392	452
112	189	151	355	453	513
113	166	117	360	403	463
114	7	151	362	456	516
115	165	113	363	430	490
116	22	133	364	379	439
117	46	51	366	372	432
118	97	67	383	435	495
119	154	27	384	469	529
120	200	136	385	408	468
121	103	66	385	465	525
122	193	159	388	467	527
123	190	28	389	412	472
124	145	31	390	438	498
125	53	29	392	437	497
126	96	147	392	423	483
127	97	67	394	480	540
128	97	67	397	406	466
129	187	142	398	428	488
130	143	5	401	427	487
131	196	78	401	450	510
132	5	73	402	424	484
133	123	4	409	417	477
134	110	164	414	457	517
135	47	50	414	475	535
136	144	190	418	448	508
137	97	65	441	447	507
138	192	151	456	479	539
139	42	102	463	480	540
140	102	170	466	473	533
141	143	189	469	477	537
142	78	184	469	476	536
143	105	125	478	479	539
144	121	36	479	480	540
