Req	X_Coor	Y_Coor	Arr	E	L
0	200	200	-1	0	540
1	126	284	7	360	420
2	126	284	10	420	480
3	302	60	19	60	120
4	182	378	70	240	300
5	373	253	78	420	480
6	314	390	78	180	240
7	207	391	84	120	180
8	182	379	85	480	540
9	210	141	86	300	360
10	360	23	91	180	240
11	95	63	93	120	180
12	95	63	114	420	480
13	249	242	124	300	360
14	348	279	126	480	540
15	126	284	139	360	420
16	75	206	161	180	240
17	389	307	173	480	540
18	41	56	190	240	300
19	360	23	192	420	480
20	308	396	207	300	360
21	93	47	209	240	300
22	231	219	213	300	360
23	200	89	214	300	360
24	22	125	232	360	420
25	129	98	254	300	360
26	92	155	255	420	480
27	75	206	257	360	420
28	302	60	258	360	420
29	203	384	265	300	360
30	33	247	268	300	360
31	321	339	270	420	480
32	231	219	276	300	360
33	23	97	311	360	420
34	14	210	319	360	420
35	153	107	325	420	480
36	337	388	349	420	480
37	314	390	352	420	480
38	79	154	354	480	540
39	82	365	358	420	480
40	92	155	362	480	540
41	358	266	366	480	540
42	29	355	369	480	540
43	302	60	405	420	480
44	109	186	422	480	540
45	200	89	434	480	540
46	327	242	455	480	540
47	324	216	474	480	540
