Req	X_Coor	Y_Coor	Arr
0	70	70	-1
1	61	66	1
2	128	0	13
3	79	128	16
4	80	40	18
5	61	66	23
6	64	89	28
7	47	63	29
8	50	29	42
9	7	113	44
10	101	32	63
11	49	48	64
12	6	121	81
13	112	3	93
14	93	61	103
15	18	123	112
16	64	89	137
17	98	46	150
18	67	84	156
19	123	64	161
20	95	68	161
21	106	0	170
22	58	85	177
23	101	59	179
24	102	33	199
25	74	56	208
26	94	56	221
27	20	108	222
28	95	68	233
29	78	61	233
30	100	5	241
31	78	61	247
32	123	64	255
33	122	11	262
34	65	80	267
35	59	77	295
36	59	77	297
37	64	89	360
38	56	95	362
39	74	56	371
40	113	67	388
41	64	89	393
42	50	29	396
43	49	70	398
44	123	64	399
45	122	11	399
46	103	55	408
47	67	123	412
48	129	77	434
49	46	52	436
50	105	26	437
51	80	40	449
52	104	82	462
53	30	58	480
