Req	X_Coor	Y_Coor	Arr
0	70	70	-1
1	105	26	10
2	11	23	18
3	98	116	31
4	37	115	33
5	106	81	47
6	24	19	50
7	18	107	59
8	58	85	61
9	6	121	71
10	20	93	74
11	46	52	84
12	15	94	91
13	62	73	94
14	47	57	101
15	121	9	130
16	112	3	152
17	50	29	167
18	47	57	173
19	128	0	182
20	92	123	182
21	64	78	192
22	11	100	209
23	20	109	221
24	67	84	250
25	119	20	265
26	105	26	266
27	130	16	298
28	92	123	302
29	93	61	334
30	4	15	340
31	60	115	353
32	98	75	357
33	65	80	360
34	78	61	396
35	24	19	405
36	29	10	410
37	95	68	428
38	60	115	428
39	20	93	434
40	96	62	441
41	96	138	445
42	18	123	445
43	104	82	452
44	95	68	476
