Req	X_Coor	Y_Coor	Arr
0	70	70	-1
1	131	4	13
2	24	105	21
3	59	77	22
4	18	123	26
5	87	63	40
6	64	89	60
7	4	15	83
8	113	67	85
9	122	11	87
10	98	116	107
11	20	108	107
12	64	89	113
13	56	95	120
14	64	78	133
15	24	105	139
16	61	66	172
17	47	57	190
18	91	91	214
19	129	77	216
20	104	51	239
21	117	55	241
22	66	131	251
23	49	48	260
24	6	121	266
25	117	55	281
26	11	23	283
27	122	11	293
28	69	48	297
29	66	117	298
30	11	100	311
31	119	20	345
32	131	4	348
33	98	75	354
34	46	52	358
35	67	123	382
36	15	94	387
37	60	115	401
38	131	4	410
39	57	87	413
40	95	121	444
41	128	0	447
42	50	29	448
43	104	51	456
44	104	82	460
45	19	116	463
46	101	32	479
