Req	X_Coor	Y_Coor	Arr
0	70	70	-1
1	96	62	3
2	80	63	40
3	37	111	44
4	74	56	67
5	49	48	73
6	98	116	77
7	46	52	79
8	49	48	100
9	94	18	103
10	58	85	106
11	27	44	110
12	74	56	120
13	47	57	126
14	78	61	126
15	105	26	139
16	123	64	140
17	24	19	144
18	28	115	146
19	98	46	146
20	103	55	157
21	11	23	169
22	20	109	184
23	95	68	185
24	64	78	193
25	80	63	204
26	101	68	217
27	26	24	219
28	92	123	224
29	101	59	226
30	119	20	233
31	27	44	241
32	103	33	246
33	67	84	247
34	65	80	249
35	11	23	257
36	37	111	273
37	101	68	279
38	96	62	310
39	46	80	316
40	131	4	321
41	106	0	324
42	26	24	336
43	106	0	338
44	20	109	345
45	7	113	350
46	104	51	358
47	28	115	372
48	131	4	404
49	6	121	414
50	11	23	422
51	103	55	427
52	78	61	445
53	66	117	464
54	30	106	467
55	60	115	472
56	37	111	478
