Req	X_Coor	Y_Coor	Arr
0	70	70	-1
1	18	107	22
2	98	116	28
3	13	80	33
4	74	56	47
5	116	10	48
6	4	15	53
7	95	121	69
8	103	55	77
9	20	108	78
10	129	77	79
11	29	10	82
12	60	89	84
13	59	77	88
14	61	107	92
15	116	10	105
16	122	11	106
17	80	40	107
18	87	63	140
19	87	63	144
20	49	70	150
21	18	123	158
22	7	113	164
23	46	80	172
24	80	40	173
25	117	55	217
26	87	63	222
27	77	117	241
28	116	34	275
29	20	109	290
30	59	77	296
31	105	26	296
32	103	33	307
33	20	93	310
34	69	48	363
35	20	109	376
36	18	123	382
37	96	62	386
38	66	131	395
39	61	107	397
40	50	29	399
41	26	24	404
42	64	89	411
43	115	41	427
44	106	0	429
45	61	66	473
