Req	X_Coor	Y_Coor	Arr
0	70	70	-1
1	128	0	27
2	115	41	46
3	6	121	58
4	37	111	68
5	27	44	71
6	96	62	75
7	6	121	99
8	20	93	110
9	67	123	110
10	47	63	114
11	59	77	127
12	60	89	145
13	13	80	152
14	78	61	153
15	122	11	157
16	60	89	163
17	50	29	190
18	98	75	200
19	98	36	238
20	62	128	242
21	56	95	272
22	15	94	297
23	67	84	299
24	123	64	307
25	61	66	310
26	121	9	317
27	30	58	330
28	62	73	333
29	64	78	336
30	20	108	338
31	19	116	357
32	26	102	358
33	18	123	384
34	4	15	388
35	98	36	392
36	102	33	394
37	11	100	400
38	4	15	420
39	123	64	435
40	11	23	458
41	112	3	473
42	106	0	473
